k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.928050
0	2	1	0.071950
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.017582
0	4	1	0.982418
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.070084
0	6	1	0.929916
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.964922
0	13	1	0.035078
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.251462
0	16	1	0.748538
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.637612
0	21	1	0.362388
0	22	0	0.017713
0	22	1	0.982287
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	1.000000
0	27	1	0.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.070751
0	30	1	0.929249
0	31	0	1.000000
0	31	1	0.000000
0	32	0	0.324997
0	32	1	0.675003
0	33	0	0.000000
0	33	1	1.000000
0	34	0	1.000000
0	34	1	0.000000
1	0	0	0.989422
1	0	1	0.010578
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.290962
1	7	1	0.709038
1	8	0	0.021211
1	8	1	0.978789
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.736854
1	11	1	0.263146
1	12	0	0.031771
1	12	1	0.968229
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.282075
1	15	1	0.717925
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.957966
1	20	1	0.042034
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.010578
1	24	1	0.989422
1	25	0	0.404798
1	25	1	0.595202
1	26	0	0.021158
1	26	1	0.978842
1	27	0	1.000000
1	27	1	0.000000
1	28	0	1.000000
1	28	1	0.000000
1	29	0	0.290962
1	29	1	0.709038
1	30	0	0.000000
1	30	1	1.000000
1	31	0	0.989422
1	31	1	0.010578
1	32	0	0.000000
1	32	1	1.000000
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.294621
1	34	1	0.705379
2	0	0	1.000000
2	0	1	0.000000
2	1	0	0.979460
2	1	1	0.020540
2	2	0	1.000000
2	2	1	0.000000
2	3	0	0.979376
2	3	1	0.020624
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.784823
2	5	1	0.215177
2	6	0	0.000000
2	6	1	1.000000
2	7	0	0.000000
2	7	1	1.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	0.917718
2	9	1	0.082282
2	10	0	0.573301
2	10	1	0.426699
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.000000
2	12	1	1.000000
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.020624
2	14	1	0.979376
2	15	0	0.000000
2	15	1	1.000000
2	16	0	0.000000
2	16	1	1.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.020624
2	18	1	0.979376
2	19	0	0.880495
2	19	1	0.119505
2	20	0	1.000000
2	20	1	0.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	0.000000
2	22	1	1.000000
2	23	0	0.979376
2	23	1	0.020624
2	24	0	0.000000
2	24	1	1.000000
2	25	0	0.000000
2	25	1	1.000000
2	26	0	0.000000
2	26	1	1.000000
2	27	0	0.000000
2	27	1	1.000000
2	28	0	0.899164
2	28	1	0.100836
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.000000
2	30	1	1.000000
2	31	0	1.000000
2	31	1	0.000000
2	32	0	0.000000
2	32	1	1.000000
2	33	0	1.000000
2	33	1	0.000000
2	34	0	1.000000
2	34	1	0.000000

