k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.308518
0	4	1	0.691482
0	5	0	0.605012
0	5	1	0.394988
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.604275
0	7	1	0.395725
0	8	0	0.394988
0	8	1	0.605012
0	9	0	0.208141
0	9	1	0.791859
0	10	0	0.042781
0	10	1	0.957219
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.780893
0	12	1	0.219107
0	13	0	0.000000
0	13	1	1.000000
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.604275
0	16	1	0.395725
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.012831
0	21	1	0.987169
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.922897
0	23	1	0.077103
0	24	0	0.974451
0	24	1	0.025549
0	25	0	0.000000
0	25	1	1.000000
0	26	0	1.000000
0	26	1	0.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.401292
0	28	1	0.000000
0	28	2	0.598708
0	29	0	0.000000
0	29	1	1.000000
0	30	0	1.000000
0	30	1	0.000000
1	0	0	0.130433
1	0	1	0.869567
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.135484
1	2	1	0.864516
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.864516
1	6	1	0.135484
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.023277
1	10	1	0.976723
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.101721
1	13	1	0.898279
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.017619
1	15	1	0.982381
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.869567
1	17	1	0.130433
1	18	0	0.869567
1	18	1	0.130433
1	19	0	0.249058
1	19	1	0.750942
1	20	0	0.750942
1	20	1	0.249058
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.068816
1	27	1	0.931184
1	28	0	0.000000
1	28	1	0.000000
1	28	2	1.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	1.000000
1	30	1	0.000000
2	0	0	1.000000
2	0	1	0.000000
2	1	0	0.021404
2	1	1	0.978596
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.967806
2	3	1	0.032194
2	4	0	0.000000
2	4	1	1.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	1.000000
2	7	1	0.000000
2	8	0	1.000000
2	8	1	0.000000
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	0.021539
2	11	1	0.978461
2	12	0	1.000000
2	12	1	0.000000
2	13	0	0.128789
2	13	1	0.871211
2	14	0	0.532184
2	14	1	0.467816
2	15	0	0.016052
2	15	1	0.983948
2	16	0	1.000000
2	16	1	0.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.000000
2	18	1	1.000000
2	19	0	0.000000
2	19	1	1.000000
2	20	0	1.000000
2	20	1	0.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	0.119040
2	22	1	0.880960
2	23	0	1.000000
2	23	1	0.000000
2	24	0	1.000000
2	24	1	0.000000
2	25	0	0.010707
2	25	1	0.989293
2	26	0	0.882083
2	26	1	0.117917
2	27	0	0.000000
2	27	1	1.000000
2	28	0	0.000000
2	28	1	0.406685
2	28	2	0.593315
2	29	0	0.042664
2	29	1	0.957336
2	30	0	0.934773
2	30	1	0.065227

