i	k	etaik
0	0	0.428920
0	1	0.571080
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
2	0	0.428920
2	1	0.571080
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.525309
3	2	0.474691
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.489082
5	3	0.000000
5	4	0.510918
5	5	0.000000
6	0	0.428920
6	1	0.571080
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.535211
7	3	0.000000
7	4	0.000000
7	5	0.464789
8	0	0.502227
8	1	0.000000
8	2	0.000000
8	3	0.497773
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.525309
9	2	0.474691
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.492990
10	2	0.000000
10	3	0.507010
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.520342
11	4	0.479658
11	5	0.000000
12	0	0.470114
12	1	0.000000
12	2	0.000000
12	3	0.529886
12	4	0.000000
12	5	0.000000
13	0	0.502227
13	1	0.000000
13	2	0.000000
13	3	0.497773
13	4	0.000000
13	5	0.000000
14	0	0.447967
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.552033
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.488006
15	4	0.511994
15	5	0.000000
16	0	0.502227
16	1	0.000000
16	2	0.000000
16	3	0.497773
16	4	0.000000
16	5	0.000000
17	0	0.470296
17	1	0.000000
17	2	0.000000
17	3	0.529704
17	4	0.000000
17	5	0.000000
18	0	0.502227
18	1	0.000000
18	2	0.000000
18	3	0.497773
18	4	0.000000
18	5	0.000000
19	0	0.428920
19	1	0.571080
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.448948
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.551051
20	5	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.373909
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.626091
23	0	0.533878
23	1	0.000000
23	2	0.000000
23	3	0.466122
23	4	0.000000
23	5	0.000000
24	0	0.597500
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.402500
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
