k	l	m	KLM
0	0	0	0.156743
0	0	1	0.843257
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.809199
0	2	1	0.190801
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.809199
0	4	1	0.190801
0	5	0	0.033958
0	5	1	0.966042
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.835766
0	7	1	0.164234
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.032199
2	1	1	0.967801
2	2	0	1.000000
2	2	1	0.000000
2	3	0	0.032200
2	3	1	0.967800
2	4	0	1.000000
2	4	1	0.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	0.000000
2	6	1	1.000000
2	7	0	0.000000
2	7	1	1.000000
2	8	0	1.000000
2	8	1	0.000000
2	9	0	0.937243
2	9	1	0.062757

