i	k	etaik
0	0	0.679263
0	1	0.320737
0	2	0.000000
0	3	0.000000
1	0	0.000001
1	1	0.999999
1	2	0.000000
1	3	0.000000
2	0	0.000061
2	1	0.438252
2	2	0.000000
2	3	0.561687
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.679263
4	1	0.320737
4	2	0.000000
4	3	0.000000
5	0	0.050099
5	1	0.506568
5	2	0.000000
5	3	0.443333
6	0	0.000001
6	1	0.999999
6	2	0.000000
6	3	0.000000
7	0	0.000062
7	1	0.438251
7	2	0.000000
7	3	0.561687
8	0	0.549498
8	1	0.000000
8	2	0.000000
8	3	0.450502
9	0	0.420217
9	1	0.000000
9	2	0.000000
9	3	0.579783
10	0	0.000000
10	1	0.469243
10	2	0.530757
10	3	0.000000
11	0	0.000005
11	1	0.418351
11	2	0.000000
11	3	0.581644
12	0	0.377413
12	1	0.622587
12	2	0.000000
12	3	0.000000
13	0	0.000121
13	1	0.401815
13	2	0.000000
13	3	0.598064
14	0	0.000466
14	1	0.461611
14	2	0.537923
14	3	0.000000
15	0	0.050091
15	1	0.506575
15	2	0.000000
15	3	0.443334
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
17	0	0.377413
17	1	0.622587
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.316386
19	1	0.683614
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.494435
20	2	0.505565
20	3	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.000000
25	1	0.494435
25	2	0.505565
25	3	0.000000
26	0	0.592737
26	1	0.000000
26	2	0.407263
26	3	0.000000
27	0	0.049206
27	1	0.506910
27	2	0.443884
27	3	0.000000
28	0	0.049202
28	1	0.506913
28	2	0.443885
28	3	0.000000
29	0	0.000509
29	1	0.461573
29	2	0.537919
29	3	0.000000
30	0	0.549498
30	1	0.000000
30	2	0.000000
30	3	0.450502
31	0	0.379275
31	1	0.000000
31	2	0.000000
31	3	0.620725
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
33	0	0.379275
33	1	0.000000
33	2	0.000000
33	3	0.620725
34	0	0.549498
34	1	0.000000
34	2	0.000000
34	3	0.450502
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	1.000000
36	0	0.549498
36	1	0.000000
36	2	0.000000
36	3	0.450502
37	0	0.000000
37	1	0.000000
37	2	0.389744
37	3	0.610256
38	0	0.549498
38	1	0.000000
38	2	0.000000
38	3	0.450502
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	1.000000
41	3	0.000000
42	0	0.504290
42	1	0.000000
42	2	0.495710
42	3	0.000000
43	0	0.504290
43	1	0.000000
43	2	0.495710
43	3	0.000000
44	0	0.000000
44	1	0.000000
44	2	1.000000
44	3	0.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	1.000000
46	3	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
47	3	0.000000
48	0	0.015957
48	1	0.494229
48	2	0.489814
48	3	0.000000
49	0	0.504290
49	1	0.000000
49	2	0.495710
49	3	0.000000
50	0	0.000059
50	1	0.438254
50	2	0.000000
50	3	0.561687
51	0	0.000000
51	1	1.000000
51	2	0.000000
51	3	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
52	3	0.000000
53	0	0.679263
53	1	0.320737
53	2	0.000000
53	3	0.000000
54	0	0.000000
54	1	1.000000
54	2	0.000000
54	3	0.000000
55	0	0.000000
55	1	1.000000
55	2	0.000000
55	3	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
56	3	0.000000
57	0	0.679263
57	1	0.320737
57	2	0.000000
57	3	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
59	0	0.757772
59	1	0.242228
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	0.000000
60	2	1.000000
60	3	0.000000
61	0	0.000000
61	1	0.000000
61	2	1.000000
61	3	0.000000
62	0	0.000000
62	1	0.000000
62	2	1.000000
62	3	0.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
63	3	0.000000
64	0	0.000000
64	1	0.000000
64	2	1.000000
64	3	0.000000
65	0	0.000000
65	1	0.000000
65	2	0.539080
65	3	0.460920
66	0	0.038611
66	1	0.517585
66	2	0.000000
66	3	0.443804
67	0	0.000000
67	1	0.000000
67	2	1.000000
67	3	0.000000
68	0	0.000000
68	1	0.000000
68	2	1.000000
68	3	0.000000
69	0	0.000000
69	1	0.000000
69	2	1.000000
69	3	0.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	1.000000
71	0	1.000000
71	1	0.000000
71	2	0.000000
71	3	0.000000
72	0	1.000000
72	1	0.000000
72	2	0.000000
72	3	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
73	3	0.000000
74	0	0.609591
74	1	0.000000
74	2	0.000000
74	3	0.390409
75	0	0.000000
75	1	0.000000
75	2	0.529965
75	3	0.470035
76	0	0.590828
76	1	0.000000
76	2	0.000000
76	3	0.409172
77	0	0.000000
77	1	0.000000
77	2	1.000000
77	3	0.000000
78	0	0.000000
78	1	0.000000
78	2	1.000000
78	3	0.000000
79	0	0.485417
79	1	0.000000
79	2	0.000000
79	3	0.514583
80	0	0.000000
80	1	0.000000
80	2	0.580501
80	3	0.419499
81	0	0.000000
81	1	0.000000
81	2	0.000000
81	3	1.000000
82	0	0.000000
82	1	0.000000
82	2	0.424313
82	3	0.575687
83	0	0.000000
83	1	0.000000
83	2	0.000000
83	3	1.000000
84	0	0.000000
84	1	0.000000
84	2	0.000000
84	3	1.000000
85	0	0.000000
85	1	0.000000
85	2	0.000000
85	3	1.000000
86	0	0.000000
86	1	0.000000
86	2	0.473137
86	3	0.526863
87	0	0.000000
87	1	0.000000
87	2	0.000000
87	3	1.000000
88	0	0.000000
88	1	0.000000
88	2	0.389744
88	3	0.610256
89	0	0.000000
89	1	0.000000
89	2	0.617212
89	3	0.382788
90	0	0.000000
90	1	0.000000
90	2	0.000000
90	3	1.000000
91	0	0.000000
91	1	0.000000
91	2	0.454869
91	3	0.545131
92	0	0.000000
92	1	0.000000
92	2	0.491632
92	3	0.508368
93	0	0.422680
93	1	0.000000
93	2	0.000000
93	3	0.577320
94	0	0.049188
94	1	0.506925
94	2	0.443887
94	3	0.000000
95	0	0.000000
95	1	0.000000
95	2	0.491632
95	3	0.508368
96	0	0.468741
96	1	0.531259
96	2	0.000000
96	3	0.000000
97	0	0.468741
97	1	0.531259
97	2	0.000000
97	3	0.000000
98	0	0.551399
98	1	0.000000
98	2	0.448601
98	3	0.000000
99	0	0.319329
99	1	0.680671
99	2	0.000000
99	3	0.000000

