i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.496972
2	2	0.000000
2	3	0.503028
2	4	0.000000
3	0	0.498892
3	1	0.000014
3	2	0.000000
3	3	0.000000
3	4	0.501094
4	0	0.542837
4	1	0.457163
4	2	0.000000
4	3	0.000000
4	4	0.000000
5	0	0.543030
5	1	0.456970
5	2	0.000000
5	3	0.000000
5	4	0.000000
6	0	0.542832
6	1	0.457168
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.498897
8	1	0.000007
8	2	0.000000
8	3	0.000000
8	4	0.501096
9	0	0.000000
9	1	0.434283
9	2	0.000000
9	3	0.565708
9	4	0.000009
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
11	0	0.000000
11	1	0.527067
11	2	0.472933
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.527067
13	2	0.472933
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.713301
14	3	0.286699
14	4	0.000000
15	0	0.000000
15	1	0.591077
15	2	0.000000
15	3	0.408923
15	4	0.000000
16	0	0.000000
16	1	0.424476
16	2	0.000000
16	3	0.575524
16	4	0.000000
17	0	0.000000
17	1	0.424458
17	2	0.000000
17	3	0.575542
17	4	0.000000
18	0	0.000000
18	1	0.424458
18	2	0.000000
18	3	0.575542
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.000000
20	1	0.473879
20	2	0.526121
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.473879
21	2	0.526121
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.473879
22	2	0.526121
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.473879
23	2	0.526121
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.473879
25	2	0.526121
25	3	0.000000
25	4	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.007269
28	2	0.598653
28	3	0.000000
28	4	0.394078
29	0	0.000000
29	1	0.650292
29	2	0.000000
29	3	0.000000
29	4	0.349708
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.489009
31	2	0.000000
31	3	0.000000
31	4	0.510991
32	0	0.481504
32	1	0.169264
32	2	0.000000
32	3	0.000000
32	4	0.349232
33	0	1.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
