k	l	m	KLM
0	0	0	0.119763
0	0	1	0.880237
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.010014
0	2	1	0.989986
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.019938
0	4	1	0.980062
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.980050
0	6	1	0.019950
0	7	0	0.050398
0	7	1	0.949602
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.009967
0	9	1	0.990033
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.020060
0	13	1	0.979940
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.010014
0	15	1	0.989986
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.314287
0	17	1	0.685713
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.990033
0	19	1	0.009967
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.069813
1	3	1	0.930187
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.590606
1	8	1	0.409394
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.224567
1	10	1	0.775433
1	11	0	0.476686
1	11	1	0.523314
1	12	0	0.990015
1	12	1	0.009985
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.879530
1	14	1	0.120470
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.980101
1	16	1	0.019899
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.009981
1	18	1	0.990019
1	19	0	1.000000
1	19	1	0.000000

