i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
1	0	0.422850
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.577150
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000039
4	1	0.486370
4	2	0.513592
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	1.000000
6	0	0.000000
6	1	0.342985
6	2	0.000000
6	3	0.000000
6	4	0.657015
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	1.000000
8	0	0.000000
8	1	0.128108
8	2	0.000000
8	3	0.313684
8	4	0.558208
9	0	0.000000
9	1	0.321569
9	2	0.000000
9	3	0.000000
9	4	0.678431
10	0	0.000000
10	1	0.440013
10	2	0.000000
10	3	0.000000
10	4	0.559987
11	0	0.546236
11	1	0.000010
11	2	0.000000
11	3	0.000000
11	4	0.453755
12	0	0.000042
12	1	0.188956
12	2	0.512332
12	3	0.000000
12	4	0.298669
13	0	0.000000
13	1	0.000000
13	2	0.486530
13	3	0.000000
13	4	0.513470
14	0	0.519387
14	1	0.480613
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	1.000000
16	0	0.192504
16	1	0.024035
16	2	0.339849
16	3	0.443612
16	4	0.000000
17	0	0.651768
17	1	0.000000
17	2	0.348232
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.684821
18	2	0.000000
18	3	0.315179
18	4	0.000000
19	0	0.000000
19	1	0.440013
19	2	0.000000
19	3	0.000000
19	4	0.559987
20	0	0.519391
20	1	0.480609
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	1.000000
22	2	0.000000
