k	l	m	KLM
0	0	0	0.788019
0	0	1	0.211981
0	1	0	0.935193
0	1	1	0.064807
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.934862
0	3	1	0.065138
0	4	0	0.145991
0	4	1	0.854009
0	5	0	0.064807
0	5	1	0.935193
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.986920
0	7	1	0.013080
0	8	0	0.973941
0	8	1	0.026059
0	9	0	0.935193
0	9	1	0.064807
0	10	0	0.145991
0	10	1	0.854009
0	11	0	0.025897
0	11	1	0.974103
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.025976
0	14	1	0.974024
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.150685
0	16	1	0.000000
0	16	2	0.849315
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.052517
0	18	1	0.947483
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.854009
0	21	1	0.145991
0	22	0	0.974024
0	22	1	0.025976
0	23	0	0.077412
0	23	1	0.922588
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.983728
1	2	1	0.016272
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.991876
1	6	1	0.008124
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.991890
1	12	1	0.008110
1	13	0	0.016243
1	13	1	0.983757
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.008110
1	15	1	0.991890
1	16	0	0.000000
1	16	1	1.000000
1	16	2	0.000000
1	17	0	0.016232
1	17	1	0.983768
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.595366
1	19	1	0.404634
1	20	0	0.934608
1	20	1	0.065392
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000

