i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
1	0	0.000350
1	1	0.468082
1	2	0.531568
2	0	0.000000
2	1	0.000000
2	2	1.000000
3	0	0.001627
3	1	0.484558
3	2	0.513815
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
6	0	0.509656
6	1	0.000000
6	2	0.490344
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.000558
8	1	0.465926
8	2	0.533516
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.491634
12	1	0.000000
12	2	0.508366
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.531385
22	1	0.000000
22	2	0.468615
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.507144
24	2	0.492856
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.333568
30	1	0.666432
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	0.519555
32	1	0.480445
32	2	0.000000
33	0	0.000000
33	1	0.507144
33	2	0.492856
34	0	0.519555
34	1	0.480445
34	2	0.000000
35	0	0.248046
35	1	0.247111
35	2	0.504843
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	0.519555
37	1	0.480445
37	2	0.000000
38	0	0.458542
38	1	0.541458
38	2	0.000000
39	0	0.333568
39	1	0.666432
39	2	0.000000
40	0	0.513490
40	1	0.000000
40	2	0.486510
41	0	0.626289
41	1	0.373711
41	2	0.000000
42	0	0.515935
42	1	0.000000
42	2	0.484065
43	0	0.515935
43	1	0.000000
43	2	0.484065
44	0	0.000000
44	1	0.507144
44	2	0.492856
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	0.513490
46	1	0.000000
46	2	0.486510
47	0	1.000000
47	1	0.000000
47	2	0.000000
48	0	0.513490
48	1	0.000000
48	2	0.486510
49	0	0.515935
49	1	0.000000
49	2	0.484065
50	0	0.000001
50	1	0.487671
50	2	0.512329
51	0	0.000000
51	1	1.000000
51	2	0.000000
52	0	0.421016
52	1	0.578984
52	2	0.000000
53	0	0.518772
53	1	0.481228
53	2	0.000000
54	0	0.518772
54	1	0.481228
54	2	0.000000
55	0	0.000001
55	1	0.487671
55	2	0.512329
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.000000
57	1	0.000000
57	2	1.000000
58	0	0.000000
58	1	0.000000
58	2	1.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
60	0	0.000000
60	1	0.504599
60	2	0.495401
61	0	0.000000
61	1	0.489380
61	2	0.510620
62	0	0.000000
62	1	0.000000
62	2	1.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
64	0	0.000000
64	1	0.504599
64	2	0.495401
65	0	0.000000
65	1	0.000000
65	2	1.000000
66	0	0.000000
66	1	0.504599
66	2	0.495401
67	0	0.000000
67	1	0.504599
67	2	0.495401
68	0	0.000000
68	1	0.000000
68	2	1.000000
69	0	0.000000
69	1	0.489380
69	2	0.510620
70	0	0.000000
70	1	0.000000
70	2	1.000000
71	0	0.000000
71	1	0.000000
71	2	1.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
73	0	0.513490
73	1	0.000000
73	2	0.486510
74	0	1.000000
74	1	0.000000
74	2	0.000000
75	0	0.513490
75	1	0.000000
75	2	0.486510
76	0	0.513490
76	1	0.000000
76	2	0.486510
77	0	0.513490
77	1	0.000000
77	2	0.486510
78	0	0.513490
78	1	0.000000
78	2	0.486510
79	0	1.000000
79	1	0.000000
79	2	0.000000
80	0	0.702136
80	1	0.297864
80	2	0.000000
81	0	0.496023
81	1	0.000000
81	2	0.503977
82	0	0.472676
82	1	0.000000
82	2	0.527324
83	0	0.000000
83	1	0.000000
83	2	1.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	0.000000
85	1	0.000000
85	2	1.000000
86	0	0.999999
86	1	0.000001
86	2	0.000000
87	0	0.515935
87	1	0.000000
87	2	0.484065
88	0	0.467960
88	1	0.000000
88	2	0.532039
89	0	0.496023
89	1	0.000000
89	2	0.503977
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	0.528212
91	1	0.471788
91	2	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
93	0	1.000000
93	1	0.000000
93	2	0.000000
94	0	1.000000
94	1	0.000000
94	2	0.000000
95	0	0.000000
95	1	0.000000
95	2	1.000000
96	0	1.000000
96	1	0.000000
96	2	0.000000
97	0	0.626289
97	1	0.373711
97	2	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	1.000000
99	1	0.000000
99	2	0.000000

