i	k	etaik
0	0	0.000000
0	1	0.000126
0	2	0.006391
0	3	0.000000
0	4	0.500669
0	5	0.000000
0	6	0.492532
0	7	0.000281
0	8	0.000000
0	9	0.000000
1	0	0.000000
1	1	0.000065
1	2	0.005991
1	3	0.000000
1	4	0.500830
1	5	0.000000
1	6	0.492762
1	7	0.000353
1	8	0.000000
1	9	0.000000
2	0	0.000000
2	1	0.273384
2	2	0.200534
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.298866
2	8	0.000000
2	9	0.227215
3	0	0.000000
3	1	0.217620
3	2	0.000000
3	3	0.514704
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.000000
3	8	0.000000
3	9	0.267676
4	0	0.000000
4	1	0.000000
4	2	0.023254
4	3	0.538014
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.438732
4	8	0.000000
4	9	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.000000
5	8	0.000000
5	9	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.396158
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.597458
6	7	0.006384
6	8	0.000000
6	9	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.478752
7	3	0.000000
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.030114
7	8	0.000000
7	9	0.491134
8	0	0.000000
8	1	0.000000
8	2	0.456572
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.492239
8	7	0.051189
8	8	0.000000
8	9	0.000000
9	0	0.000000
9	1	0.233163
9	2	0.005338
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.492920
9	7	0.000522
9	8	0.000000
9	9	0.268058
10	0	0.000000
10	1	0.000000
10	2	0.787916
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.212084
10	8	0.000000
10	9	0.000000
11	0	0.000000
11	1	0.500000
11	2	0.255850
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.244150
11	8	0.000000
11	9	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.365043
12	3	0.000000
12	4	0.000000
12	5	0.482557
12	6	0.000000
12	7	0.152400
12	8	0.000000
12	9	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.754579
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.245421
13	8	0.000000
13	9	0.000000
14	0	0.000000
14	1	0.232924
14	2	0.364965
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.134215
14	8	0.000000
14	9	0.267896
15	0	0.000000
15	1	0.000000
15	2	0.819367
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.180633
15	8	0.000000
15	9	0.000000
16	0	0.459684
16	1	0.041061
16	2	0.379947
16	3	0.000000
16	4	0.000000
16	5	0.000000
16	6	0.000000
16	7	0.119308
16	8	0.000000
16	9	0.000000
17	0	0.459699
17	1	0.041041
17	2	0.370249
17	3	0.000000
17	4	0.000000
17	5	0.000000
17	6	0.000000
17	7	0.129011
17	8	0.000000
17	9	0.000000
18	0	0.000000
18	1	0.232929
18	2	0.209184
18	3	0.000000
18	4	0.000000
18	5	0.000000
18	6	0.000000
18	7	0.289994
18	8	0.000000
18	9	0.267893
19	0	0.000000
19	1	0.232979
19	2	0.361506
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.137656
19	8	0.000000
19	9	0.267859
20	0	0.000000
20	1	0.731452
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.000000
20	8	0.000000
20	9	0.268548
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
21	9	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000398
22	3	0.000000
22	4	0.000000
22	5	0.501394
22	6	0.000000
22	7	0.000185
22	8	0.000000
22	9	0.498022
23	0	0.000000
23	1	0.750022
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
23	6	0.000000
23	7	0.000000
23	8	0.000000
23	9	0.249978
24	0	0.000000
24	1	0.750022
24	2	0.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.000000
24	9	0.249978
25	0	0.000000
25	1	0.750022
25	2	0.000000
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.000000
25	9	0.249978
26	0	0.000000
26	1	0.750022
26	2	0.000000
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.000000
26	9	0.249978
27	0	0.000000
27	1	0.520484
27	2	0.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.000000
27	9	0.479516
28	0	0.000000
28	1	0.251063
28	2	0.398174
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.101158
28	8	0.000000
28	9	0.249605
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.000000
29	8	0.000000
29	9	0.000000
30	0	0.459739
30	1	0.040785
30	2	0.007529
30	3	0.000000
30	4	0.000000
30	5	0.000000
30	6	0.491947
30	7	0.000000
30	8	0.000000
30	9	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.839818
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	0.160182
31	8	0.000000
31	9	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.670733
32	3	0.000000
32	4	0.000000
32	5	0.000000
32	6	0.000000
32	7	0.329267
32	8	0.000000
32	9	0.000000
33	0	0.000000
33	1	0.500000
33	2	0.284359
33	3	0.000000
33	4	0.000000
33	5	0.000000
33	6	0.000000
33	7	0.215641
33	8	0.000000
33	9	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.852155
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.147845
34	8	0.000000
34	9	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.719219
35	3	0.000000
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.280781
35	8	0.000000
35	9	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.883743
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.000000
36	7	0.116257
36	8	0.000000
36	9	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
37	6	1.000000
37	7	0.000000
37	8	0.000000
37	9	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.412047
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	0.587953
38	8	0.000000
38	9	0.000000
39	0	0.000000
39	1	0.500000
39	2	0.386384
39	3	0.000000
39	4	0.000000
39	5	0.000000
39	6	0.000000
39	7	0.113616
39	8	0.000000
39	9	0.000000
40	0	0.000000
40	1	0.497347
40	2	0.000000
40	3	0.000000
40	4	0.502653
40	5	0.000000
40	6	0.000000
40	7	0.000000
40	8	0.000000
40	9	0.000000
41	0	0.000000
41	1	0.500000
41	2	0.316867
41	3	0.000000
41	4	0.000000
41	5	0.000000
41	6	0.000000
41	7	0.183133
41	8	0.000000
41	9	0.000000
42	0	0.000000
42	1	0.500000
42	2	0.263367
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
42	7	0.236633
42	8	0.000000
42	9	0.000000
43	0	0.000000
43	1	0.772531
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
43	7	0.000000
43	8	0.000000
43	9	0.227469
44	0	0.000000
44	1	0.500000
44	2	0.343327
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.000000
44	7	0.156673
44	8	0.000000
44	9	0.000000
45	0	0.000000
45	1	0.500905
45	2	0.009374
45	3	0.000000
45	4	0.000000
45	5	0.485297
45	6	0.000000
45	7	0.004425
45	8	0.000000
45	9	0.000000
46	0	0.654784
46	1	0.345216
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
46	8	0.000000
46	9	0.000000
47	0	0.000000
47	1	0.000145
47	2	0.003263
47	3	0.000000
47	4	0.502889
47	5	0.492075
47	6	0.000000
47	7	0.001628
47	8	0.000000
47	9	0.000000
48	0	0.000000
48	1	0.497347
48	2	0.000000
48	3	0.000000
48	4	0.502653
48	5	0.000000
48	6	0.000000
48	7	0.000000
48	8	0.000000
48	9	0.000000
49	0	0.000000
49	1	0.000118
49	2	0.005741
49	3	0.000000
49	4	0.502662
49	5	0.491100
49	6	0.000000
49	7	0.000378
49	8	0.000000
49	9	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
50	6	0.000000
50	7	0.000000
50	8	1.000000
50	9	0.000000
51	0	0.000000
51	1	0.500000
51	2	0.000000
51	3	0.000000
51	4	0.000000
51	5	0.000000
51	6	0.000000
51	7	0.000000
51	8	0.500000
51	9	0.000000
52	0	0.000000
52	1	0.500000
52	2	0.000000
52	3	0.000000
52	4	0.000000
52	5	0.000000
52	6	0.000000
52	7	0.000000
52	8	0.500000
52	9	0.000000
53	0	0.000000
53	1	0.002338
53	2	0.448596
53	3	0.000000
53	4	0.000000
53	5	0.000000
53	6	0.000000
53	7	0.050470
53	8	0.498597
53	9	0.000000
54	0	0.000000
54	1	0.037645
54	2	0.067982
54	3	0.461991
54	4	0.000000
54	5	0.000000
54	6	0.000000
54	7	0.432381
54	8	0.000000
54	9	0.000000
55	0	0.000000
55	1	0.034341
55	2	0.000000
55	3	0.462845
55	4	0.000000
55	5	0.000000
55	6	0.000000
55	7	0.000000
55	8	0.502815
55	9	0.000000
56	0	0.000000
56	1	0.500000
56	2	0.250682
56	3	0.000000
56	4	0.000000
56	5	0.000000
56	6	0.000000
56	7	0.249318
56	8	0.000000
56	9	0.000000
57	0	0.000000
57	1	0.037878
57	2	0.093465
57	3	0.461906
57	4	0.000000
57	5	0.000000
57	6	0.000000
57	7	0.406750
57	8	0.000000
57	9	0.000000
58	0	0.000000
58	1	0.002798
