i	k	etaik
0	0	0.515312
0	1	0.000001
0	2	0.484688
0	3	0.000000
1	0	0.515311
1	1	0.000001
1	2	0.484687
1	3	0.000000
2	0	0.000000
2	1	0.468216
2	2	0.000000
2	3	0.531784
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.515312
4	1	0.000001
4	2	0.484687
4	3	0.000000
5	0	0.755871
5	1	0.244129
5	2	0.000000
5	3	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
7	0	0.393002
7	1	0.606998
7	2	0.000000
7	3	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	0.393001
9	1	0.606998
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.553209
10	2	0.446791
10	3	0.000000
11	0	0.000000
11	1	0.553202
11	2	0.446798
11	3	0.000000
12	0	0.000000
12	1	0.553203
12	2	0.446797
12	3	0.000000
13	0	0.000000
13	1	0.719966
13	2	0.000001
13	3	0.280034
14	0	0.755871
14	1	0.244129
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.510997
15	3	0.489003
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.510997
17	3	0.489003
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.106700
19	2	0.400923
19	3	0.492377
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.480272
22	2	0.519728
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.510997
24	3	0.489003
25	0	0.000000
25	1	0.553202
25	2	0.446798
25	3	0.000000
26	0	0.000000
26	1	0.134673
26	2	0.413409
26	3	0.451918
27	0	0.755745
27	1	0.244255
27	2	0.000000
27	3	0.000000
28	0	0.654413
28	1	0.000083
28	2	0.000000
28	3	0.345504
29	0	0.000000
29	1	0.134764
29	2	0.413412
29	3	0.451824
30	0	0.515311
30	1	0.000001
30	2	0.484687
30	3	0.000000
31	0	0.755881
31	1	0.244118
31	2	0.000000
31	3	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
33	0	0.000000
33	1	0.000010
33	2	0.000000
33	3	0.999990
34	0	0.000036
34	1	0.557402
34	2	0.000000
34	3	0.442562
35	0	0.630969
35	1	0.000015
35	2	0.000000
35	3	0.369016
36	0	0.630968
36	1	0.000016
36	2	0.000000
36	3	0.369016
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.755823
38	1	0.244177
38	2	0.000000
38	3	0.000000
39	0	0.393002
39	1	0.606998
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
