k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.215647
0	1	1	0.784353
0	2	0	0.974703
0	2	1	0.025297
0	3	0	0.784353
0	3	1	0.215647
0	4	0	0.990626
0	4	1	0.009374
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.961274
0	6	1	0.038726
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.038726
0	8	1	0.961274
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000056
0	10	1	0.999944
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.961274
0	14	1	0.038726
0	15	0	0.000055
0	15	1	0.999945
0	16	0	1.000000
0	16	1	0.000000
0	17	0	0.075656
0	17	1	0.924344
0	18	0	0.992720
0	18	1	0.007280
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.025297
0	23	1	0.974703
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.004433
0	25	1	0.995567
0	26	0	0.000000
0	26	1	1.000000
0	27	0	1.000000
0	27	1	0.000000
0	28	0	0.055093
0	28	1	0.944907
0	29	0	0.000000
0	29	1	1.000000
1	0	0	0.981312
1	0	1	0.018688
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.983616
1	4	1	0.016384
1	5	0	0.956279
1	5	1	0.043721
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.993765
1	9	1	0.006235
1	10	0	0.179690
1	10	1	0.820310
1	11	0	0.006235
1	11	1	0.993765
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.968812
1	13	1	0.031188
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.179690
1	15	1	0.820310
1	16	0	0.943993
1	16	1	0.056007
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.983102
1	18	1	0.016898
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.975080
1	20	1	0.024920
1	21	0	0.981312
1	21	1	0.018688
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.174965
1	24	1	0.825035
1	25	0	0.011368
1	25	1	0.988632
1	26	0	0.119084
1	26	1	0.880916
1	27	0	0.987522
1	27	1	0.012478
1	28	0	0.160733
1	28	1	0.839267
1	29	0	0.269409
1	29	1	0.730591

