i	k	etaik
0	0	0.999989
0	1	0.000011
0	2	0.000000
1	0	0.000000
1	1	0.748468
1	2	0.251532
2	0	0.000000
2	1	0.240658
2	2	0.759342
3	0	0.000000
3	1	0.748468
3	2	0.251532
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.748468
6	2	0.251532
7	0	0.784969
7	1	0.000000
7	2	0.215031
8	0	0.000000
8	1	0.748468
8	2	0.251532
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	0.000006
10	2	0.999994
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.000000
12	1	0.530985
12	2	0.469015
13	0	0.000000
13	1	0.343268
13	2	0.656732
14	0	0.000000
14	1	0.096686
14	2	0.903314
15	0	0.000000
15	1	0.526041
15	2	0.473959
16	0	0.000000
16	1	0.526041
16	2	0.473959
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	0.034169
18	2	0.965831
19	0	0.000000
19	1	0.343268
19	2	0.656732
20	0	0.000000
20	1	0.220990
20	2	0.779010
21	0	0.000000
21	1	0.748468
21	2	0.251532
22	0	0.000000
22	1	0.515403
22	2	0.484597
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	0.784079
24	2	0.215921
25	0	0.000000
25	1	0.526041
25	2	0.473959
26	0	0.000000
26	1	0.515403
26	2	0.484597
27	0	0.000000
27	1	0.356995
27	2	0.643005
28	0	0.000000
28	1	0.526041
28	2	0.473959
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	0.748468
32	2	0.251532
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000000
42	1	0.748468
42	2	0.251532
43	0	0.000000
43	1	0.748468
43	2	0.251532
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.000000
45	1	0.639344
45	2	0.360656
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000000
48	1	0.526041
48	2	0.473959
49	0	0.000000
49	1	1.000000
49	2	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.000000
51	1	1.000000
51	2	0.000000
52	0	0.000000
52	1	0.805634
52	2	0.194366
53	0	0.000000
53	1	0.000000
53	2	1.000000
54	0	0.000000
54	1	0.805470
54	2	0.194530
55	0	0.000000
55	1	0.343269
55	2	0.656731
56	0	0.000000
56	1	0.748468
56	2	0.251532
57	0	0.999989
57	1	0.000011
57	2	0.000000
58	0	0.000000
58	1	0.000000
58	2	1.000000
59	0	0.000000
59	1	0.748468
59	2	0.251532
60	0	0.000000
60	1	0.748468
60	2	0.251532
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	0.784091
62	2	0.215909
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.000000
64	1	0.259969
64	2	0.740031
65	0	0.000000
65	1	1.000000
65	2	0.000000
66	0	0.000000
66	1	0.748468
66	2	0.251532
67	0	0.000000
67	1	0.545179
67	2	0.454821
68	0	0.000000
68	1	0.748468
68	2	0.251532
69	0	0.000000
69	1	0.748468
69	2	0.251532
70	0	0.000000
70	1	0.748468
70	2	0.251532
71	0	0.000000
71	1	1.000000
71	2	0.000000
72	0	0.000000
72	1	0.501325
72	2	0.498675
73	0	0.000000
73	1	0.343268
73	2	0.656732
74	0	0.000000
74	1	1.000000
74	2	0.000000
75	0	0.000000
75	1	1.000000
75	2	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	0.000000
78	1	1.000000
78	2	0.000000
79	0	0.999989
79	1	0.000011
79	2	0.000000
80	0	0.000000
80	1	1.000000
80	2	0.000000
81	0	0.000000
81	1	1.000000
81	2	0.000000
82	0	0.000000
82	1	0.526041
82	2	0.473959
83	0	0.000000
83	1	1.000000
83	2	0.000000
84	0	0.000000
84	1	0.526041
84	2	0.473959
85	0	0.000000
85	1	0.748468
85	2	0.251532
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.000000
87	1	1.000000
87	2	0.000000
88	0	0.000000
88	1	0.999993
88	2	0.000007
89	0	0.000000
89	1	1.000000
89	2	0.000000
90	0	0.000000
90	1	1.000000
90	2	0.000000
91	0	0.000000
91	1	0.545162
91	2	0.454838
92	0	0.000000
92	1	0.748468
92	2	0.251532
93	0	0.000000
93	1	1.000000
93	2	0.000000
94	0	0.000000
94	1	1.000000
94	2	0.000000
95	0	0.000000
95	1	1.000000
95	2	0.000000
96	0	0.000000
96	1	0.748468
96	2	0.251532
97	0	0.000000
97	1	0.748468
97	2	0.251532
98	0	0.000000
98	1	1.000000
98	2	0.000000
99	0	0.000000
99	1	0.545162
99	2	0.454838

