i	k	etaik
0	0	0.999999
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000001
1	0	0.998872
1	1	0.000000
1	2	0.000600
1	3	0.000000
1	4	0.000528
2	0	0.491462
2	1	0.506865
2	2	0.000009
2	3	0.001658
2	4	0.000006
3	0	0.523016
3	1	0.476984
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.518063
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.481937
5	0	0.999066
5	1	0.000000
5	2	0.000392
5	3	0.000000
5	4	0.000542
6	0	0.518063
6	1	0.000000
6	2	0.000001
6	3	0.000000
6	4	0.481936
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
7	4	0.000000
8	0	0.592574
8	1	0.000000
8	2	0.407426
8	3	0.000000
8	4	0.000000
9	0	0.494685
9	1	0.452233
9	2	0.000022
9	3	0.053053
9	4	0.000007
10	0	0.000000
10	1	0.506609
10	2	0.493381
10	3	0.000010
10	4	0.000000
11	0	0.000000
11	1	0.533118
11	2	0.000000
11	3	0.466882
11	4	0.000000
12	0	0.000000
12	1	0.506610
12	2	0.493381
12	3	0.000009
12	4	0.000000
13	0	0.000000
13	1	0.506609
13	2	0.493381
13	3	0.000010
13	4	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.452317
19	2	0.000000
19	3	0.547683
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
21	0	0.466021
21	1	0.000000
21	2	0.533979
21	3	0.000000
21	4	0.000000
22	0	0.548329
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.451671
23	0	0.513296
23	1	0.000000
23	2	0.000000
23	3	0.486704
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.574924
25	3	0.000000
25	4	0.425076
26	0	0.548329
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	0.451671
27	0	0.000001
27	1	0.000000
27	2	0.523887
27	3	0.000000
27	4	0.476112
28	0	0.000000
28	1	0.000000
28	2	0.501487
28	3	0.498513
28	4	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
30	0	0.498231
30	1	0.000000
30	2	0.000000
30	3	0.501769
30	4	0.000000
31	0	0.000000
31	1	0.533118
