i	k	etaik
0	0	0.332859
0	1	0.000000
0	2	0.199329
0	3	0.467812
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
5	0	0.308377
5	1	0.000000
5	2	0.287194
5	3	0.404429
6	0	0.332859
6	1	0.000000
6	2	0.199329
6	3	0.467812
7	0	1.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.827960
15	1	0.000000
15	2	0.000000
15	3	0.172040
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.470423
17	2	0.000000
17	3	0.529577
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
19	0	0.827960
19	1	0.000000
19	2	0.000000
19	3	0.172040
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.491549
21	1	0.000000
21	2	0.000000
21	3	0.508451
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.491549
23	1	0.000000
23	2	0.000000
23	3	0.508451
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
25	0	0.000000
25	1	0.470423
25	2	0.000000
25	3	0.529577
26	0	0.491549
26	1	0.000000
26	2	0.000000
26	3	0.508451
27	0	0.491549
27	1	0.000000
27	2	0.000000
27	3	0.508451
28	0	0.491549
28	1	0.000000
28	2	0.000000
28	3	0.508451
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	1.000000
30	0	0.687454
30	1	0.312546
30	2	0.000000
30	3	0.000000
31	0	0.418670
31	1	0.000000
31	2	0.000000
31	3	0.581330
32	0	0.418670
32	1	0.000000
32	2	0.000000
32	3	0.581330
33	0	0.687454
33	1	0.312546
33	2	0.000000
33	3	0.000000
34	0	0.418670
34	1	0.000000
34	2	0.000000
34	3	0.581330
35	0	0.507142
35	1	0.492858
35	2	0.000000
35	3	0.000000
36	0	0.712418
36	1	0.287582
36	2	0.000000
36	3	0.000000
37	0	0.418670
37	1	0.000000
37	2	0.000000
37	3	0.581330
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.418670
39	1	0.000000
39	2	0.000000
39	3	0.581330
40	0	0.602507
40	1	0.397493
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.470423
41	2	0.000000
41	3	0.529577
42	0	0.543307
42	1	0.286496
42	2	0.000000
42	3	0.170197
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.214676
45	1	0.616110
45	2	0.000000
45	3	0.169213
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
48	0	0.602507
48	1	0.397493
48	2	0.000000
48	3	0.000000
49	0	0.602507
49	1	0.397493
49	2	0.000000
49	3	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	1.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
52	0	0.491549
52	1	0.000000
52	2	0.000000
52	3	0.508451
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
54	0	0.491549
54	1	0.000000
54	2	0.000000
54	3	0.508451
55	0	0.491549
55	1	0.000000
55	2	0.000000
55	3	0.508451
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
57	0	0.491549
57	1	0.000000
57	2	0.000000
57	3	0.508451
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
59	0	0.491549
59	1	0.000000
59	2	0.000000
59	3	0.508451
60	0	0.473936
60	1	0.526064
60	2	0.000000
60	3	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
61	3	0.000000
62	0	0.518917
62	1	0.310447
62	2	0.000000
62	3	0.170636
63	0	1.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
64	0	0.000000
64	1	0.000000
64	2	0.430124
64	3	0.569876
65	0	1.000000
65	1	0.000000
65	2	0.000000
65	3	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	1.000000
67	0	0.491549
67	1	0.000000
67	2	0.000000
67	3	0.508451
68	0	0.827960
68	1	0.000000
68	2	0.000000
68	3	0.172040
69	0	1.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
70	0	1.000000
70	1	0.000000
