i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.477613
5	1	0.522387
6	0	0.000000
6	1	1.000000
7	0	0.000000
7	1	1.000000
8	0	0.000000
8	1	1.000000
9	0	0.000000
9	1	1.000000
10	0	1.000000
10	1	0.000000
11	0	0.493253
11	1	0.506747
12	0	1.000000
12	1	0.000000
13	0	0.479928
13	1	0.520072
14	0	1.000000
14	1	0.000000
15	0	0.509462
15	1	0.490538
16	0	1.000000
16	1	0.000000
17	0	0.495986
17	1	0.504014
18	0	1.000000
18	1	0.000000
19	0	0.477613
19	1	0.522387
20	0	0.533507
20	1	0.466493
21	0	0.533507
21	1	0.466493
22	0	1.000000
22	1	0.000000
23	0	1.000000
23	1	0.000000
24	0	0.000000
24	1	1.000000
25	0	0.494829
25	1	0.505171
26	0	0.000000
26	1	1.000000
27	0	0.534755
27	1	0.465245
28	0	0.495986
28	1	0.504014
29	0	0.493756
29	1	0.506244
30	0	0.000000
30	1	1.000000
31	0	1.000000
31	1	0.000000
32	0	0.000000
32	1	1.000000
33	0	0.534740
33	1	0.465260
34	0	0.493752
34	1	0.506248
35	0	1.000000
35	1	0.000000
36	0	0.532372
36	1	0.467628
37	0	0.493752
37	1	0.506248
38	0	0.532372
38	1	0.467628
39	0	1.000000
39	1	0.000000
40	0	0.518008
40	1	0.481992
41	0	0.000000
41	1	1.000000
42	0	0.479928
42	1	0.520072
43	0	0.535987
43	1	0.464013
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.480527
46	1	0.519473
47	0	1.000000
47	1	0.000000
48	0	0.000000
48	1	1.000000
49	0	0.000000
49	1	1.000000
50	0	0.516702
50	1	0.483298
51	0	0.517532
51	1	0.482468
52	0	0.532376
52	1	0.467624
53	0	0.000000
53	1	1.000000
54	0	1.000000
54	1	0.000000
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.533507
58	1	0.466493
59	0	0.000000
59	1	1.000000
60	0	0.481240
60	1	0.518760
61	0	1.000000
61	1	0.000000
62	0	1.000000
62	1	0.000000
63	0	1.000000
63	1	0.000000
64	0	0.000000
64	1	1.000000
65	0	1.000000
65	1	0.000000
66	0	0.534740
66	1	0.465260
67	0	1.000000
67	1	0.000000
68	0	0.495973
68	1	0.504027
69	0	0.480836
69	1	0.519164
70	0	0.495662
70	1	0.504338
71	0	0.494829
71	1	0.505171
72	0	1.000000
72	1	0.000000
73	0	0.000000
73	1	1.000000
74	0	0.497045
74	1	0.502955
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.479928
77	1	0.520072
78	0	0.000000
78	1	1.000000
79	0	0.495662
79	1	0.504338
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	0.483400
82	1	0.516600
83	0	0.483400
83	1	0.516600
84	0	0.000000
84	1	1.000000
85	0	1.000000
85	1	0.000000
86	0	0.000000
86	1	1.000000
87	0	0.498201
87	1	0.501799
88	0	0.483400
88	1	0.516600
89	0	0.498201
89	1	0.501799
90	0	0.498201
90	1	0.501799
91	0	0.000000
91	1	1.000000
92	0	1.000000
92	1	0.000000
93	0	0.509622
93	1	0.490378
94	0	1.000000
94	1	0.000000
95	0	0.479928
95	1	0.520072
96	0	0.511744
96	1	0.488256
97	0	0.498201
97	1	0.501799
98	0	1.000000
98	1	0.000000
99	0	0.479928
99	1	0.520072

