i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.471303
1	4	0.528697
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	1.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.547697
4	3	0.000000
4	4	0.452303
5	0	0.489915
5	1	0.000000
5	2	0.000000
5	3	0.469052
5	4	0.041033
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.534839
7	3	0.465054
7	4	0.000107
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.534840
9	3	0.465054
9	4	0.000106
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.536255
11	3	0.000000
11	4	0.463745
12	0	0.000000
12	1	0.348783
12	2	0.000000
12	3	0.000000
12	4	0.651217
13	0	0.000000
13	1	0.000000
13	2	0.530179
13	3	0.468312
13	4	0.001510
14	0	0.000000
14	1	0.348783
14	2	0.000000
14	3	0.000000
14	4	0.651217
15	0	0.490508
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.509492
16	0	0.489996
16	1	0.000000
16	2	0.000000
16	3	0.469358
16	4	0.040646
17	0	0.000000
17	1	0.348783
17	2	0.000000
17	3	0.000000
17	4	0.651217
18	0	0.000000
18	1	0.348302
18	2	0.535793
18	3	0.000000
18	4	0.115905
19	0	0.000000
19	1	0.000000
19	2	0.536255
19	3	0.000000
19	4	0.463745
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.471303
20	4	0.528697
21	0	0.490508
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.509492
22	0	0.490135
22	1	0.000000
22	2	0.000000
