i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.167782
0	5	0.000000
0	6	0.000000
0	7	0.447662
0	8	0.000000
0	9	0.384556
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.476553
1	5	0.000000
1	6	0.000000
1	7	0.368669
1	8	0.000000
1	9	0.154778
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.310791
2	5	0.000000
2	6	0.000000
2	7	0.327748
2	8	0.000000
2	9	0.361461
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.379871
3	5	0.000000
3	6	0.000000
3	7	0.333782
3	8	0.000000
3	9	0.286346
4	0	0.000000
4	1	0.000000
4	2	0.000011
4	3	0.452741
4	4	0.293642
4	5	0.000000
4	6	0.000000
4	7	0.097773
4	8	0.000000
4	9	0.155833
5	0	0.490991
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.231465
5	5	0.000000
5	6	0.000000
5	7	0.111115
5	8	0.000000
5	9	0.166428
6	0	0.490991
6	1	0.000000
6	2	0.000002
6	3	0.000000
6	4	0.302396
6	5	0.000000
6	6	0.000000
6	7	0.024296
6	8	0.000000
6	9	0.182315
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.299599
7	5	0.000000
7	6	0.000000
7	7	0.459164
7	8	0.000000
7	9	0.241237
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.368575
8	5	0.000000
8	6	0.000000
8	7	0.324784
8	8	0.000000
8	9	0.306640
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.284211
9	5	0.000000
9	6	0.000000
9	7	0.438620
9	8	0.000000
9	9	0.277169
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.286630
10	5	0.000000
10	6	0.000000
10	7	0.454481
10	8	0.000000
10	9	0.258890
11	0	0.000000
11	1	0.000000
11	2	0.000000
