i	k	etaik
0	0	0.000000
0	1	0.496389
0	2	0.000209
0	3	0.503402
1	0	0.000000
1	1	0.496391
1	2	0.000190
1	3	0.503418
2	0	0.000000
2	1	0.516868
2	2	0.483132
2	3	0.000000
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	0.496390
5	2	0.000204
5	3	0.503407
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.494060
7	1	0.000000
7	2	0.000644
7	3	0.505296
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
9	0	0.000000
9	1	0.496388
9	2	0.000219
9	3	0.503393
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
12	0	0.000000
12	1	0.480753
12	2	0.000001
12	3	0.519246
13	0	0.000000
13	1	0.480753
13	2	0.000001
13	3	0.519247
14	0	0.000000
14	1	0.480753
14	2	0.000001
14	3	0.519247
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
20	0	0.000000
20	1	0.499257
20	2	0.500743
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	1.000000
22	0	0.496837
22	1	0.000000
22	2	0.503163
22	3	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
24	0	0.526759
24	1	0.000000
24	2	0.000000
24	3	0.473241
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
26	0	0.496837
26	1	0.000000
26	2	0.503163
26	3	0.000000
27	0	0.000000
27	1	0.496388
27	2	0.000214
27	3	0.503398
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	1.000000
29	0	0.000000
29	1	0.499257
29	2	0.500740
29	3	0.000003
30	0	1.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
31	0	0.457334
31	1	0.000000
31	2	0.000000
31	3	0.542666
32	0	1.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
33	0	0.458644
33	1	0.000004
33	2	0.000000
33	3	0.541351
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
35	0	0.496837
35	1	0.000000
35	2	0.503163
35	3	0.000000
36	0	0.496837
36	1	0.000000
36	2	0.503163
36	3	0.000000
37	0	0.000000
37	1	0.000000
37	2	1.000000
37	3	0.000000
38	0	0.496837
38	1	0.000000
38	2	0.503163
38	3	0.000000
39	0	0.496837
39	1	0.000000
39	2	0.503163
39	3	0.000000
40	0	0.489781
40	1	0.510219
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	1.000000
42	0	0.496837
42	1	0.000000
42	2	0.503163
42	3	0.000000
43	0	0.000000
43	1	0.496387
43	2	0.000227
43	3	0.503386
44	0	0.000000
44	1	0.499257
44	2	0.500740
44	3	0.000003
45	0	0.000000
45	1	0.499257
45	2	0.500742
45	3	0.000001
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
47	0	0.999986
47	1	0.000014
47	2	0.000000
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
48	3	0.000000
49	0	0.516269
49	1	0.000000
49	2	0.483731
49	3	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
50	3	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	1.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
