i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	0.000000
1	1	1.000000
2	0	0.000000
2	1	1.000000
3	0	0.000000
3	1	1.000000
4	0	0.000000
4	1	1.000000
5	0	0.000000
5	1	1.000000
6	0	0.494697
6	1	0.505303
7	0	0.535844
7	1	0.464156
8	0	0.000000
8	1	1.000000
9	0	0.535844
9	1	0.464156
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.571097
13	1	0.428903
14	0	1.000000
14	1	0.000000
15	0	1.000000
15	1	0.000000
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	0.535844
19	1	0.464156
20	0	0.511726
20	1	0.488274
21	0	0.173867
21	1	0.826133
22	0	0.535844
22	1	0.464156
23	0	0.511726
23	1	0.488274
24	0	0.000000
24	1	1.000000
25	0	0.535844
25	1	0.464156
26	0	0.239633
26	1	0.760367
27	0	0.249678
27	1	0.750322
28	0	0.511726
28	1	0.488274
29	0	0.535844
29	1	0.464156
30	0	0.535844
30	1	0.464156
31	0	0.535844
31	1	0.464156
32	0	1.000000
32	1	0.000000
33	0	0.535844
33	1	0.464156
34	0	1.000000
34	1	0.000000
35	0	1.000000
35	1	0.000000
36	0	0.535844
36	1	0.464156
37	0	1.000000
37	1	0.000000
38	0	0.535844
38	1	0.464156
39	0	1.000000
39	1	0.000000
40	0	0.535844
40	1	0.464156
41	0	0.000000
41	1	1.000000
42	0	0.000000
42	1	1.000000
43	0	0.535844
43	1	0.464156
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.173867
48	1	0.826133
49	0	0.173867
49	1	0.826133
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.535844
53	1	0.464156
54	0	0.535844
54	1	0.464156
55	0	0.000000
55	1	1.000000
56	0	0.571097
56	1	0.428903
57	0	0.535844
57	1	0.464156
58	0	0.535844
58	1	0.464156
59	0	0.000000
59	1	1.000000
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	0.571570
62	1	0.428430
63	0	1.000000
63	1	0.000000
64	0	0.571570
64	1	0.428430
65	0	0.571570
65	1	0.428430
66	0	0.535844
66	1	0.464156
67	0	0.493708
67	1	0.506292
68	0	0.493708
68	1	0.506292
69	0	0.493708
69	1	0.506292
70	0	0.535844
70	1	0.464156
71	0	0.531642
71	1	0.468358
72	0	0.535844
72	1	0.464156
73	0	0.000000
73	1	1.000000
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.530738
76	1	0.469262
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.535844
79	1	0.464156
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.000000
83	1	1.000000
84	0	0.000000
84	1	1.000000
85	0	0.000000
85	1	1.000000
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.000000
88	1	1.000000
89	0	0.000000
89	1	1.000000
90	0	0.511726
90	1	0.488274
91	0	0.511726
91	1	0.488274
92	0	0.173867
92	1	0.826133
93	0	0.535844
93	1	0.464156
94	0	0.572066
94	1	0.427934
95	0	0.173867
95	1	0.826133
96	0	0.249678
96	1	0.750322
97	0	0.173867
97	1	0.826133
98	0	0.535844
98	1	0.464156
99	0	0.571097
99	1	0.428903

