i	k	etaik
0	0	0.521999
0	1	0.000000
0	2	0.478001
0	3	0.000000
1	0	0.000000
1	1	0.444097
1	2	0.555903
1	3	0.000000
2	0	0.560716
2	1	0.000000
2	2	0.000000
2	3	0.439284
3	0	0.000000
3	1	0.476082
3	2	0.000000
3	3	0.523918
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.655959
5	3	0.344041
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	1.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.588983
8	1	0.000000
8	2	0.000000
8	3	0.411017
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.634522
15	1	0.365478
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.731172
16	2	0.268828
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	0.731172
18	2	0.268828
18	3	0.000000
19	0	0.673530
19	1	0.326470
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.415891
21	3	0.584109
22	0	0.000000
22	1	0.476082
22	2	0.000000
22	3	0.523918
23	0	0.000000
23	1	0.000000
23	2	0.415891
23	3	0.584109
24	0	0.000000
24	1	0.000000
24	2	0.479477
24	3	0.520523
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000000
26	1	0.476082
26	2	0.000000
26	3	0.523918
27	0	0.484336
27	1	0.000004
27	2	0.000000
27	3	0.515660
28	0	0.000000
28	1	0.476082
28	2	0.000000
28	3	0.523918
29	0	0.000000
29	1	0.572178
29	2	0.427491
29	3	0.000331
30	0	0.275230
30	1	0.000000
30	2	0.724770
30	3	0.000000
31	0	0.275230
31	1	0.000000
31	2	0.724770
31	3	0.000000
32	0	0.465887
32	1	0.000000
32	2	0.534113
32	3	0.000000
33	0	0.000000
33	1	0.585717
33	2	0.000000
33	3	0.414283
34	0	1.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.655959
35	3	0.344041
36	0	0.607922
36	1	0.000000
36	2	0.000000
36	3	0.392078
37	0	0.500779
37	1	0.000000
37	2	0.000000
37	3	0.499221
38	0	0.480034
38	1	0.519966
38	2	0.000000
38	3	0.000000
39	0	1.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
43	0	0.000000
43	1	0.000021
43	2	0.985410
43	3	0.014569
44	0	0.441681
44	1	0.000000
44	2	0.558319
44	3	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.543047
46	3	0.456953
47	0	0.369998
47	1	0.000000
47	2	0.630002
47	3	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
49	0	0.515825
49	1	0.000000
49	2	0.484172
49	3	0.000002
50	0	0.444173
50	1	0.555827
50	2	0.000000
50	3	0.000000
51	0	0.375998
51	1	0.000000
51	2	0.000000
51	3	0.624002
52	0	1.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
53	0	0.405567
53	1	0.434688
53	2	0.159744
53	3	0.000000
54	0	0.462492
54	1	0.520112
54	2	0.000000
54	3	0.017395
55	0	0.528498
55	1	0.352274
55	2	0.119228
55	3	0.000000
56	0	1.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
57	0	0.613725
57	1	0.000000
57	2	0.386275
57	3	0.000000
58	0	0.682189
58	1	0.000000
58	2	0.317810
58	3	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
60	0	0.000000
60	1	0.333876
60	2	0.666124
60	3	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	1.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
63	0	0.462756
63	1	0.537244
63	2	0.000000
63	3	0.000000
64	0	0.000000
64	1	0.000007
64	2	0.000000
64	3	0.999993
65	0	0.000000
65	1	0.479889
65	2	0.000000
65	3	0.520111
66	0	0.462460
66	1	0.520058
66	2	0.000000
66	3	0.017482
67	0	0.000000
67	1	0.000009
67	2	0.367898
67	3	0.632094
68	0	0.000000
68	1	0.479889
68	2	0.000000
68	3	0.520111
69	0	0.000000
69	1	0.000009
69	2	0.367898
69	3	0.632094
70	0	0.000000
70	1	0.000000
70	2	0.655959
70	3	0.344041
71	0	0.000000
71	1	0.000000
71	2	0.543047
71	3	0.456953
72	0	1.000000
72	1	0.000000
72	2	0.000000
72	3	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
73	3	0.000000
74	0	0.500779
74	1	0.000000
74	2	0.000000
74	3	0.499221
75	0	1.000000
75	1	0.000000
75	2	0.000000
75	3	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
76	3	0.000000
77	0	1.000000
77	1	0.000000
77	2	0.000000
77	3	0.000000
78	0	0.500779
78	1	0.000000
78	2	0.000000
78	3	0.499221
79	0	0.500779
79	1	0.000000
79	2	0.000000
79	3	0.499221
80	0	1.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
81	0	0.462443
81	1	0.520028
81	2	0.000000
81	3	0.017529
82	0	0.464156
82	1	0.535844
82	2	0.000000
82	3	0.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
83	3	0.000000
84	0	0.369998
84	1	0.000000
84	2	0.630002
84	3	0.000000
85	0	0.515193
85	1	0.000000
85	2	0.484807
85	3	0.000000
86	0	0.000000
86	1	0.000000
86	2	0.543047
86	3	0.456953
87	0	0.410707
87	1	0.588625
87	2	0.000000
87	3	0.000669
88	0	1.000000
88	1	0.000000
88	2	0.000000
88	3	0.000000
89	0	0.462472
89	1	0.520078
89	2	0.000000
89	3	0.017450
90	0	0.369998
90	1	0.000000
90	2	0.630002
90	3	0.000000
91	0	0.484336
91	1	0.000003
91	2	0.000000
91	3	0.515661
92	0	1.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
93	0	0.515193
93	1	0.000000
93	2	0.484807
93	3	0.000000
94	0	0.515193
94	1	0.000000
94	2	0.484807
94	3	0.000000
95	0	0.409446
95	1	0.590424
95	2	0.000000
95	3	0.000130
96	0	0.000000
96	1	0.000000
96	2	0.543047
96	3	0.456953
97	0	0.521999
97	1	0.000000
97	2	0.478001
97	3	0.000000
98	0	0.515193
98	1	0.000000
98	2	0.484807
98	3	0.000000
99	0	0.000000
99	1	0.000000
99	2	0.543047
99	3	0.456953

