i	k	etaik
0	0	0.000007
0	1	0.000012
0	2	0.478092
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.521879
0	7	0.000009
0	8	0.000000
0	9	0.000000
1	0	0.002097
1	1	0.002113
1	2	0.000000
1	3	0.000000
1	4	0.497161
1	5	0.497177
1	6	0.000000
1	7	0.001428
1	8	0.000000
1	9	0.000024
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	1.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
2	9	0.000000
3	0	0.000019
3	1	0.000006
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.483820
3	6	0.516127
3	7	0.000029
3	8	0.000000
3	9	0.000000
4	0	0.000014
4	1	0.000008
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.483823
4	6	0.516129
4	7	0.000026
4	8	0.000000
4	9	0.000000
5	0	0.000030
5	1	0.000001
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.483820
5	6	0.516127
5	7	0.000021
5	8	0.000000
5	9	0.000000
6	0	0.000011
6	1	0.000013
6	2	0.478093
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.521881
6	7	0.000002
6	8	0.000000
6	9	0.000000
7	0	0.000016
7	1	0.000004
7	2	0.000000
7	3	0.000000
7	4	0.483796
7	5	0.000000
7	6	0.516135
7	7	0.000001
7	8	0.000000
7	9	0.000049
8	0	0.000023
8	1	0.000004
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.483820
8	6	0.516127
8	7	0.000027
8	8	0.000000
8	9	0.000000
9	0	0.004682
9	1	0.000907
9	2	0.000000
9	3	0.000000
9	4	0.497174
9	5	0.497200
9	6	0.000000
9	7	0.000000
9	8	0.000000
9	9	0.000037
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	1.000000
10	9	0.000000
11	0	0.137285
11	1	0.033613
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.329118
11	8	0.499983
