k	l	m	KLM
0	0	0	0.907831
0	0	1	0.092169
0	1	0	0.023212
0	1	1	0.976788
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.489468
0	3	1	0.510532
0	4	0	0.988409
0	4	1	0.011591
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.896273
0	12	1	0.103727
0	13	0	0.286782
0	13	1	0.713218
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.679906
1	2	1	0.320094
1	3	0	1.000000
1	3	1	0.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.148115
1	5	1	0.851885
1	6	0	0.124082
1	6	1	0.875918
1	7	0	0.008791
1	7	1	0.991209
1	8	0	0.361115
1	8	1	0.638885
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.017607
1	10	1	0.982393
1	11	0	0.017536
1	11	1	0.982464
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000

