i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.590628
0	3	0.409372
0	4	0.000000
1	0	0.000000
1	1	0.000004
1	2	0.000000
1	3	0.000000
1	4	0.999996
2	0	0.000000
2	1	0.585783
2	2	0.000000
2	3	0.000000
2	4	0.414217
3	0	0.000000
3	1	0.000000
3	2	0.522263
3	3	0.000227
3	4	0.477509
4	0	0.000000
4	1	0.000000
4	2	0.558209
4	3	0.000000
4	4	0.441791
5	0	0.038192
5	1	0.392193
5	2	0.000000
5	3	0.000000
5	4	0.569615
6	0	0.000000
6	1	0.000003
6	2	0.000000
6	3	0.000000
6	4	0.999997
7	0	0.575293
7	1	0.000000
7	2	0.000000
7	3	0.000000
7	4	0.424707
8	0	0.000000
8	1	0.000000
8	2	0.612560
8	3	0.000000
8	4	0.387440
9	0	0.575293
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.424707
10	0	0.000000
10	1	0.491335
10	2	0.000000
10	3	0.000000
10	4	0.508665
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	0.000000
12	1	0.491335
12	2	0.000000
12	3	0.000000
12	4	0.508665
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.461673
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.538327
15	0	0.000000
15	1	0.537314
15	2	0.000000
15	3	0.462685
15	4	0.000000
16	0	0.461673
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.538327
17	0	0.000000
17	1	0.000000
17	2	0.453333
17	3	0.000011
17	4	0.546656
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.499909
22	1	0.000000
22	2	0.000000
