i	k	etaik
0	0	0.000271
0	1	0.000000
0	2	0.000000
0	3	0.999729
0	4	0.000000
1	0	0.505741
1	1	0.000000
1	2	0.000000
1	3	0.000175
1	4	0.494083
2	0	0.000000
2	1	0.000000
2	2	0.507919
2	3	0.000026
2	4	0.492056
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.457949
3	4	0.542051
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.584594
4	4	0.415406
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.457949
5	4	0.542051
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.457949
6	4	0.542051
7	0	0.594748
7	1	0.000000
7	2	0.000000
7	3	0.405252
7	4	0.000000
8	0	0.594748
8	1	0.000000
8	2	0.000001
8	3	0.405252
8	4	0.000000
9	0	0.505738
9	1	0.000000
9	2	0.000000
9	3	0.000181
9	4	0.494082
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.585877
10	4	0.414123
11	0	0.505774
11	1	0.000000
11	2	0.000000
11	3	0.000128
11	4	0.494098
12	0	0.546077
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.453923
13	0	0.506652
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.493348
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.585877
15	4	0.414123
16	0	0.505750
16	1	0.000000
16	2	0.000000
16	3	0.000163
16	4	0.494087
17	0	0.540843
17	1	0.000000
17	2	0.000000
17	3	0.459157
17	4	0.000000
18	0	0.462109
18	1	0.000000
18	2	0.000000
18	3	0.537891
18	4	0.000000
19	0	0.546077
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.453923
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.587586
21	2	0.000000
21	3	0.412413
21	4	0.000000
22	0	0.594748
22	1	0.000000
22	2	0.000000
22	3	0.405252
22	4	0.000000
23	0	0.485533
23	1	0.514446
23	2	0.000000
23	3	0.000021
23	4	0.000000
24	0	1.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.505756
26	1	0.000000
26	2	0.000000
26	3	0.000154
26	4	0.494090
27	0	0.368255
27	1	0.000000
27	2	0.000000
27	3	0.631745
27	4	0.000000
28	0	0.485534
28	1	0.514447
28	2	0.000000
28	3	0.000018
28	4	0.000000
29	0	0.346233
29	1	0.000000
29	2	0.000000
29	3	0.244401
29	4	0.409366
30	0	0.594748
30	1	0.000000
30	2	0.000000
30	3	0.405252
30	4	0.000000
31	0	0.495915
31	1	0.000000
31	2	0.504061
31	3	0.000023
31	4	0.000000
32	0	0.000000
32	1	0.512967
32	2	0.487033
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.584604
33	4	0.415396
34	0	0.426813
34	1	0.000000
34	2	0.000000
