k	l	m	KLM
0	0	0	0.785440
0	0	1	0.214560
0	1	0	0.771077
0	1	1	0.228923
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.025951
0	3	1	0.974049
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.991294
0	5	1	0.008706
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.556105
0	7	1	0.443895
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.991294
0	11	1	0.008706
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.956589
0	16	1	0.043411
0	17	0	0.776553
0	17	1	0.223447
0	18	0	0.798376
0	18	1	0.201624
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.965024
0	21	1	0.034976
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.000000
0	23	1	1.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.000000
0	25	1	1.000000
0	25	2	0.000000
0	26	0	1.000000
0	26	1	0.000000
0	27	0	1.000000
0	27	1	0.000000
0	28	0	1.000000
0	28	1	0.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.965037
1	2	1	0.034963
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.844221
1	12	1	0.155779
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.223891
1	14	1	0.776109
1	15	0	0.894715
1	15	1	0.105285
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.150084
1	19	1	0.849916
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.849916
1	24	1	0.150084
1	25	0	0.329412
1	25	1	0.000000
1	25	2	0.670588
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.929855
1	28	1	0.070145

