i	k	etaik
0	0	0.000000
0	1	0.410131
0	2	0.589869
1	0	0.323255
1	1	0.000058
1	2	0.676687
2	0	0.000000
2	1	0.460557
2	2	0.539443
3	0	0.452221
3	1	0.000001
3	2	0.547779
4	0	0.000000
4	1	0.460557
4	2	0.539443
5	0	0.000000
5	1	0.460557
5	2	0.539443
6	0	0.999879
6	1	0.000027
6	2	0.000094
7	0	0.610116
7	1	0.389884
7	2	0.000001
8	0	0.333879
8	1	0.646397
8	2	0.019723
9	0	0.595769
9	1	0.000002
9	2	0.404229
10	0	0.595769
10	1	0.000001
10	2	0.404230
11	0	0.595769
11	1	0.000002
11	2	0.404230
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	0.452221
15	1	0.000000
15	2	0.547779
16	0	0.000000
16	1	0.000000
16	2	1.000000
17	0	0.470204
17	1	0.529687
17	2	0.000109
18	0	0.610116
18	1	0.389884
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.999999
21	2	0.000001
22	0	0.442860
22	1	0.557107
22	2	0.000033
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.470203
25	1	0.529683
25	2	0.000114
26	0	1.000000
26	1	0.000000
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.610116
28	1	0.389884
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.452221
33	1	0.000000
33	2	0.547779
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.452220
35	1	0.000001
35	2	0.547778
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	0.470207
37	1	0.529697
37	2	0.000096
38	0	0.452220
38	1	0.000001
38	2	0.547778
39	0	0.442861
39	1	0.557111
39	2	0.000028
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	0.000000
41	1	0.460557
41	2	0.539443
42	0	0.000000
42	1	0.618032
42	2	0.381968
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	0.000000
44	1	0.524974
44	2	0.475026
45	0	0.000000
45	1	0.460557
45	2	0.539443
46	0	0.000000
46	1	0.999999
46	2	0.000001
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
50	0	0.000000
50	1	0.460557
50	2	0.539443
51	0	0.000000
51	1	1.000000
51	2	0.000000
52	0	0.000000
52	1	1.000000
52	2	0.000000
53	0	0.000000
53	1	0.460557
53	2	0.539443
54	0	0.000000
54	1	0.460557
54	2	0.539443
55	0	0.000000
55	1	1.000000
55	2	0.000000
56	0	0.000000
56	1	0.999999
56	2	0.000001
57	0	0.000000
57	1	1.000000
57	2	0.000000
58	0	0.000000
58	1	0.460557
58	2	0.539443
59	0	0.000000
59	1	1.000000
59	2	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	0.000000
61	1	0.999999
61	2	0.000001
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.000000
64	1	0.999999
64	2	0.000001
65	0	0.580852
65	1	0.419148
65	2	0.000001
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.000000
67	1	0.999999
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	0.999999
69	2	0.000001
70	0	0.000000
70	1	0.000000
70	2	1.000000
71	0	0.323251
71	1	0.000070
71	2	0.676678
72	0	0.595769
72	1	0.000002
72	2	0.404229
73	0	0.614548
73	1	0.000002
73	2	0.385449
74	0	0.000000
74	1	0.000000
74	2	1.000000
75	0	0.000000
75	1	0.000000
75	2	1.000000
76	0	0.000000
76	1	0.000000
76	2	1.000000
77	0	0.452221
77	1	0.000000
77	2	0.547779
78	0	0.323247
78	1	0.000086
78	2	0.676667
79	0	0.000000
79	1	0.000000
79	2	1.000000
80	0	0.000000
80	1	0.460557
80	2	0.539443
81	0	0.000000
81	1	0.000000
81	2	1.000000
82	0	0.452220
82	1	0.000001
82	2	0.547779
83	0	0.000000
83	1	0.460557
83	2	0.539443
84	0	0.000000
84	1	0.000000
84	2	1.000000
85	0	0.000000
85	1	1.000000
85	2	0.000000
86	0	0.000000
86	1	0.000000
86	2	1.000000
87	0	0.000000
87	1	0.000000
87	2	1.000000
88	0	0.000000
88	1	0.460557
88	2	0.539443
89	0	0.000000
89	1	0.000000
89	2	1.000000
90	0	0.000000
90	1	1.000000
90	2	0.000000
91	0	0.000000
91	1	1.000000
91	2	0.000000
92	0	0.418812
92	1	0.581188
92	2	0.000000
93	0	0.000000
93	1	1.000000
93	2	0.000000
94	0	0.000000
94	1	1.000000
94	2	0.000000
95	0	0.000000
95	1	1.000000
95	2	0.000000
96	0	0.418812
96	1	0.581188
96	2	0.000000
97	0	0.442860
97	1	0.557107
97	2	0.000033
98	0	0.442860
98	1	0.557105
98	2	0.000036
99	0	0.000000
99	1	1.000000
99	2	0.000000

