i	k	etaik
0	0	0.000000
0	1	0.720734
0	2	0.279266
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	0.000000
2	1	0.720734
2	2	0.279266
3	0	0.342791
3	1	0.657209
3	2	0.000000
4	0	1.000000
4	1	0.000000
4	2	0.000000
5	0	0.387516
5	1	0.612000
5	2	0.000484
6	0	0.000000
6	1	0.720734
6	2	0.279266
7	0	0.384651
7	1	0.000000
7	2	0.615349
8	0	0.489594
8	1	0.000000
8	2	0.510406
9	0	0.342791
9	1	0.657209
9	2	0.000000
10	0	0.463404
10	1	0.536596
10	2	0.000000
11	0	0.529003
11	1	0.470997
11	2	0.000000
12	0	0.522698
12	1	0.000000
12	2	0.477302
13	0	0.489594
13	1	0.000000
13	2	0.510406
14	0	0.000000
14	1	0.458327
14	2	0.541673
15	0	0.496355
15	1	0.503645
15	2	0.000000
16	0	0.489594
16	1	0.000000
16	2	0.510406
17	0	0.531994
17	1	0.467996
17	2	0.000010
18	0	0.489594
18	1	0.000000
18	2	0.510406
19	0	0.000000
19	1	0.720734
19	2	0.279266
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.464746
21	2	0.535254
22	0	0.000000
22	1	0.244066
22	2	0.755934
23	0	0.468012
23	1	0.531988
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	0.638277
31	2	0.361723
32	0	0.499654
32	1	0.500333
32	2	0.000013
33	0	0.499654
33	1	0.500328
33	2	0.000018
34	0	0.000000
34	1	1.000000
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.463404
36	1	0.536596
36	2	0.000000
37	0	0.000000
37	1	0.945890
37	2	0.054110
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.463404
39	1	0.536596
39	2	0.000000
40	0	0.000000
40	1	0.311267
40	2	0.688733
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.458084
43	1	0.000000
43	2	0.541916
44	0	0.000000
44	1	1.000000
44	2	0.000000
45	0	0.534151
45	1	0.051281
45	2	0.414568
46	0	0.000000
46	1	0.000000
46	2	1.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	0.000000
48	1	0.999999
48	2	0.000001
49	0	0.435472
49	1	0.564528
49	2	0.000000
50	0	0.000000
50	1	0.999996
50	2	0.000004
51	0	0.000000
51	1	0.999997
51	2	0.000003
52	0	0.000000
52	1	0.999999
52	2	0.000001
53	0	0.000000
53	1	0.477166
53	2	0.522834
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.343653
55	1	0.656347
55	2	0.000000
56	0	0.000000
56	1	0.999922
56	2	0.000078
57	0	0.000000
57	1	1.000000
57	2	0.000000
58	0	0.556162
58	1	0.443838
58	2	0.000000
59	0	0.000000
59	1	0.458327
59	2	0.541673
60	0	0.000000
60	1	0.000001
60	2	0.999999
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	0.439379
62	2	0.560621
63	0	0.499654
63	1	0.500334
63	2	0.000012
64	0	0.496355
64	1	0.503645
64	2	0.000000
65	0	0.463404
65	1	0.536596
65	2	0.000000
66	0	0.000000
66	1	0.458327
66	2	0.541673
67	0	0.000000
67	1	0.319435
67	2	0.680565
68	0	0.000000
68	1	0.458327
68	2	0.541673
69	0	0.489594
69	1	0.000000
69	2	0.510406
70	0	0.000000
70	1	0.000000
70	2	1.000000
71	0	0.000000
71	1	0.002155
71	2	0.997845
72	0	0.000000
72	1	0.000637
72	2	0.999363
73	0	0.489594
73	1	0.000000
73	2	0.510406
74	0	0.000000
74	1	0.000000
74	2	1.000000
75	0	0.000000
75	1	0.638277
75	2	0.361723
76	0	0.000000
76	1	0.638277
76	2	0.361723
77	0	0.000000
77	1	0.458327
77	2	0.541673
78	0	0.000000
78	1	0.000581
78	2	0.999419
79	0	0.000000
79	1	0.483001
79	2	0.516999
80	0	0.000000
80	1	0.999899
80	2	0.000101
81	0	0.000000
81	1	0.999881
81	2	0.000119
82	0	0.000000
82	1	0.999998
82	2	0.000002
83	0	0.000000
83	1	0.999998
83	2	0.000002
84	0	0.000000
84	1	1.000000
84	2	0.000000
85	0	0.496355
85	1	0.503645
85	2	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.000000
87	1	1.000000
87	2	0.000000
88	0	0.000000
88	1	1.000000
88	2	0.000000
89	0	0.000000
89	1	1.000000
89	2	0.000000
90	0	0.000000
90	1	0.458327
90	2	0.541673
91	0	0.387517
91	1	0.612053
91	2	0.000429
92	0	0.339972
92	1	0.000000
92	2	0.660028
93	0	0.341551
93	1	0.000000
93	2	0.658449
94	0	0.000000
94	1	0.458327
94	2	0.541673
95	0	0.387516
95	1	0.611982
95	2	0.000503
96	0	0.434748
96	1	0.565252
96	2	0.000000
97	0	0.000000
97	1	1.000000
97	2	0.000000
98	0	0.000000
98	1	0.256664
98	2	0.743336
99	0	0.000000
99	1	0.256664
99	2	0.743336

