i	k	etaik
0	0	0.500006
0	1	0.000000
0	2	0.000000
0	3	0.499993
0	4	0.000000
1	0	0.594505
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.405495
2	0	0.594502
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.405498
3	0	1.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
4	0	0.594505
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.405495
5	0	0.594504
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.405496
6	0	0.594503
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.405497
7	0	0.000000
7	1	0.497204
7	2	0.000000
7	3	0.000000
7	4	0.502795
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
9	0	0.000000
9	1	0.466105
9	2	0.000000
9	3	0.000000
9	4	0.533895
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.006028
12	1	0.491942
12	2	0.000000
12	3	0.502023
12	4	0.000006
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.006228
14	1	0.491932
14	2	0.000000
14	3	0.501837
14	4	0.000003
15	0	0.006755
15	1	0.491902
15	2	0.000000
15	3	0.501335
15	4	0.000008
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
18	0	0.007017
18	1	0.491888
18	2	0.000000
18	3	0.501090
18	4	0.000004
19	0	0.508174
19	1	0.491825
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.707187
22	1	0.000000
22	2	0.292813
22	3	0.000000
22	4	0.000000
23	0	0.371539
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.628461
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
30	0	0.499999
30	1	0.000000
30	2	0.000000
30	3	0.500001
30	4	0.000000
31	0	0.090484
31	1	0.000000
31	2	0.000000
31	3	0.502133
31	4	0.407383
32	0	0.499998
32	1	0.000000
32	2	0.000000
32	3	0.500002
32	4	0.000000
33	0	0.499998
33	1	0.000000
33	2	0.000000
33	3	0.500002
33	4	0.000000
34	0	0.000000
34	1	1.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
35	0	1.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	1.000000
36	4	0.000000
37	0	0.000025
37	1	0.000000
37	2	0.000000
37	3	0.423654
37	4	0.576320
38	0	0.499999
38	1	0.000000
38	2	0.000000
38	3	0.500001
38	4	0.000000
39	0	0.090447
39	1	0.000000
