i	k	etaik
0	0	0.000000
0	1	0.567118
0	2	0.432881
1	0	0.484998
1	1	0.000159
1	2	0.514842
2	0	0.413279
2	1	0.000044
2	2	0.586677
3	0	0.413261
3	1	0.000037
3	2	0.586702
4	0	0.627196
4	1	0.000066
4	2	0.372737
5	0	0.000001
5	1	0.452218
5	2	0.547781
6	0	0.999999
6	1	0.000001
6	2	0.000000
7	0	0.627195
7	1	0.000062
7	2	0.372742
8	0	0.561240
8	1	0.438760
8	2	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.550019
14	1	0.022962
14	2	0.427020
15	0	0.550054
15	1	0.022911
15	2	0.427035
16	0	0.549968
16	1	0.023035
16	2	0.426997
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.550239
19	1	0.022642
19	2	0.427119
20	0	0.561240
20	1	0.438760
20	2	0.000000
21	0	0.000001
21	1	0.999999
21	2	0.000000
22	0	0.370671
22	1	0.629329
22	2	0.000000
23	0	0.000028
23	1	0.999972
23	2	0.000000
24	0	0.000001
24	1	0.999999
24	2	0.000000
25	0	0.000001
25	1	0.999999
25	2	0.000000
26	0	0.000001
26	1	0.999999
26	2	0.000000
27	0	0.000001
27	1	0.999999
27	2	0.000000
28	0	0.367325
28	1	0.632674
28	2	0.000000
29	0	0.000001
29	1	0.999999
29	2	0.000000
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.689720
33	1	0.310280
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.689720
35	1	0.310280
35	2	0.000000
36	0	0.510391
36	1	0.489609
36	2	0.000000
37	0	0.285329
37	1	0.409988
37	2	0.304683
38	0	0.689720
38	1	0.310280
38	2	0.000000
39	0	0.510391
39	1	0.489609
39	2	0.000000
40	0	0.000001
40	1	0.452219
40	2	0.547780
41	0	0.000000
41	1	1.000000
41	2	0.000000
42	0	0.000001
42	1	0.567119
42	2	0.432881
43	0	0.000001
43	1	0.999999
43	2	0.000000
44	0	0.561240
44	1	0.438760
44	2	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.079296
47	1	0.001527
47	2	0.919177
48	0	0.000000
48	1	0.000000
48	2	1.000000
49	0	0.000000
49	1	0.000000
49	2	1.000000
50	0	0.705804
50	1	0.294196
50	2	0.000000
51	0	0.701995
51	1	0.298005
51	2	0.000000
52	0	0.775232
52	1	0.224768
52	2	0.000000
53	0	0.000001
53	1	0.999999
53	2	0.000000
54	0	0.000001
54	1	0.999999
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.705804
56	1	0.294196
56	2	0.000000
57	0	0.561240
57	1	0.438760
57	2	0.000000
58	0	0.999999
58	1	0.000001
58	2	0.000000
59	0	0.561240
59	1	0.438760
59	2	0.000000
60	0	1.000000
60	1	0.000000
60	2	0.000000
61	0	0.413267
61	1	0.000039
61	2	0.586694
62	0	0.000000
62	1	0.000000
62	2	1.000000
63	0	0.482999
63	1	0.000529
63	2	0.516471
64	0	0.561240
64	1	0.438760
64	2	0.000000
65	0	0.482995
65	1	0.000536
65	2	0.516469
66	0	0.413274
66	1	0.000042
66	2	0.586684
67	0	1.000000
67	1	0.000000
67	2	0.000000
68	0	0.000000
68	1	0.000000
68	2	1.000000
69	0	1.000000
69	1	0.000000
69	2	0.000000
70	0	0.549933
70	1	0.023086
70	2	0.426981
71	0	1.000000
71	1	0.000000
71	2	0.000000
72	0	1.000000
72	1	0.000000
72	2	0.000000
73	0	1.000000
73	1	0.000000
73	2	0.000000
74	0	0.695786
74	1	0.304214
74	2	0.000000
75	0	0.289240
75	1	0.403926
75	2	0.306834
76	0	1.000000
76	1	0.000000
76	2	0.000000
77	0	0.550032
77	1	0.022942
77	2	0.427026
78	0	0.695786
78	1	0.304214
78	2	0.000000
79	0	0.289240
79	1	0.403925
79	2	0.306835
80	0	0.000001
80	1	0.000000
80	2	0.999999
81	0	0.000001
81	1	0.000000
81	2	0.999999
82	0	0.000000
82	1	0.567118
82	2	0.432881
83	0	0.561240
83	1	0.438760
83	2	0.000000
84	0	0.000000
84	1	0.567118
84	2	0.432881
85	0	0.000001
85	1	0.999999
85	2	0.000000
86	0	0.000000
86	1	0.567118
86	2	0.432881
87	0	0.550031
87	1	0.022944
87	2	0.427025
88	0	1.000000
88	1	0.000000
88	2	0.000000
89	0	0.550097
89	1	0.022848
89	2	0.427055
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	0.285329
91	1	0.409988
91	2	0.304683
92	0	1.000000
92	1	0.000000
92	2	0.000000
93	0	1.000000
93	1	0.000000
93	2	0.000000
94	0	0.000000
94	1	0.000000
94	2	1.000000
95	0	0.550124
95	1	0.022808
95	2	0.427067
96	0	0.413285
96	1	0.000046
96	2	0.586669
97	0	1.000000
97	1	0.000000
97	2	0.000000
98	0	0.413269
98	1	0.000040
98	2	0.586691
99	0	1.000000
99	1	0.000000
99	2	0.000000

