i	k	etaik
0	0	0.110227
0	1	0.889773
0	2	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
2	0	0.000000
2	1	0.478406
2	2	0.521594
3	0	0.000000
3	1	0.478406
3	2	0.521594
4	0	0.000000
4	1	0.478406
4	2	0.521594
5	0	0.000000
5	1	1.000000
5	2	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
8	0	0.382187
8	1	0.617813
8	2	0.000000
9	0	0.479508
9	1	0.520492
9	2	0.000000
10	0	0.576332
10	1	0.000000
10	2	0.423668
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	0.570420
15	1	0.001240
15	2	0.428341
16	0	0.000000
16	1	0.605775
16	2	0.394225
17	0	0.000000
17	1	0.605775
17	2	0.394225
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
20	0	0.000000
20	1	0.478406
20	2	0.521594
21	0	1.000000
21	1	0.000000
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	0.367285
23	1	0.197148
23	2	0.435567
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	0.107166
25	1	0.892834
25	2	0.000000
26	0	0.367285
26	1	0.197143
26	2	0.435572
27	0	0.382187
27	1	0.617813
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.000000
31	1	0.605775
31	2	0.394225
32	0	0.261049
32	1	0.288943
32	2	0.450008
33	0	0.261049
33	1	0.288943
33	2	0.450008
34	0	0.276452
34	1	0.723548
34	2	0.000000
35	0	0.276452
35	1	0.723548
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	0.588699
42	1	0.000878
42	2	0.410423
43	0	1.000000
43	1	0.000000
43	2	0.000000
44	0	0.624247
44	1	0.000031
44	2	0.375722
45	0	0.602613
45	1	0.397387
45	2	0.000000
46	0	0.000000
46	1	0.605775
46	2	0.394225
47	0	0.588723
47	1	0.000721
47	2	0.410556
48	0	0.447373
48	1	0.126430
48	2	0.426196
49	0	0.588689
49	1	0.000941
49	2	0.410370
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	0.000000
51	1	0.605775
51	2	0.394225
52	0	0.000000
52	1	1.000000
52	2	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
54	0	0.602613
54	1	0.397387
54	2	0.000000
55	0	0.265484
55	1	0.425925
55	2	0.308592
56	0	0.000000
56	1	0.727187
56	2	0.272812
57	0	0.000000
57	1	1.000000
57	2	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
59	0	0.000000
59	1	1.000000
59	2	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.462114
63	1	0.537886
63	2	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.462114
69	1	0.537886
69	2	0.000000
70	0	0.000000
70	1	1.000000
70	2	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
72	0	0.000000
72	1	0.478406
72	2	0.521594
73	0	0.000000
73	1	0.788894
73	2	0.211106
74	0	0.000000
74	1	0.727830
74	2	0.272170
75	0	0.000000
75	1	0.605775
75	2	0.394225
76	0	0.000000
76	1	0.727830
76	2	0.272170
77	0	0.000000
77	1	0.000000
77	2	1.000000
78	0	0.000000
78	1	0.605775
78	2	0.394225
79	0	0.000000
79	1	0.478406
79	2	0.521594
80	0	1.000000
80	1	0.000000
80	2	0.000000
81	0	1.000000
81	1	0.000000
81	2	0.000000
82	0	0.462114
82	1	0.537886
82	2	0.000000
83	0	0.360985
83	1	0.639015
83	2	0.000000
84	0	1.000000
84	1	0.000000
84	2	0.000000
85	0	1.000000
85	1	0.000000
85	2	0.000000
86	0	0.360957
86	1	0.639043
86	2	0.000000
87	0	1.000000
87	1	0.000000
87	2	0.000000
88	0	0.360957
88	1	0.639043
88	2	0.000000
89	0	0.462114
89	1	0.537886
89	2	0.000000
90	0	0.446016
90	1	0.000000
90	2	0.553984
91	0	0.000000
91	1	0.192635
91	2	0.807365
92	0	0.462114
92	1	0.537886
92	2	0.000000
93	0	0.367285
93	1	0.197143
93	2	0.435572
94	0	0.000000
94	1	0.727830
94	2	0.272170
95	0	0.592910
95	1	0.407090
95	2	0.000000
96	0	0.516039
96	1	0.042708
96	2	0.441253
97	0	0.462114
97	1	0.537886
97	2	0.000000
98	0	0.000000
98	1	0.478406
98	2	0.521594
99	0	1.000000
99	1	0.000000
99	2	0.000000

