i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.195366
1	1	0.345308
1	2	0.459326
1	3	0.000000
2	0	0.222497
2	1	0.318175
2	2	0.459328
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.176214
6	1	0.364462
6	2	0.459324
6	3	0.000000
7	0	0.505290
7	1	0.000000
7	2	0.000000
7	3	0.494710
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.172547
10	1	0.368129
10	2	0.459324
10	3	0.000000
11	0	0.238079
11	1	0.302591
11	2	0.459330
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.479158
13	1	0.000000
13	2	0.000000
13	3	0.520842
14	0	0.481604
14	1	0.518396
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
15	3	0.000000
16	0	0.528260
16	1	0.471740
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	0.197854
20	1	0.342820
20	2	0.459326
20	3	0.000000
21	0	0.512102
21	1	0.487898
21	2	0.000000
21	3	0.000000
22	0	0.027975
22	1	0.399333
22	2	0.572692
22	3	0.000000
23	0	0.185527
23	1	0.355148
23	2	0.459325
23	3	0.000000
24	0	0.183655
24	1	0.357020
24	2	0.459325
24	3	0.000000
25	0	0.164669
25	1	0.307877
25	2	0.527454
25	3	0.000000
26	0	0.498838
26	1	0.501162
26	2	0.000000
26	3	0.000000
27	0	0.209214
27	1	0.331460
27	2	0.459327
27	3	0.000000
28	0	0.551348
