k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.033996
0	3	1	0.966004
0	4	0	0.022625
0	4	1	0.977375
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.988666
0	6	1	0.011334
0	7	0	0.045186
0	7	1	0.954814
0	8	0	0.090722
0	8	1	0.909278
0	9	0	0.965813
0	9	1	0.034187
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.775203
0	11	1	0.224797
0	12	0	0.011337
0	12	1	0.988663
0	13	0	0.791340
0	13	1	0.208660
0	14	0	0.000000
0	14	1	1.000000
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.908012
0	16	1	0.091988
0	17	0	0.022852
0	17	1	0.977148
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.438248
0	20	1	0.561752
0	21	0	0.988604
0	21	1	0.011396
0	22	0	0.000000
0	22	1	1.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.775203
0	24	1	0.224797
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.224797
0	26	1	0.775203
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.584512
1	10	1	0.415488
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.008941
1	14	1	0.991059
1	15	0	0.991059
1	15	1	0.008941
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.008941
1	19	1	0.991059
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.919139
1	23	1	0.080861
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.000000
1	26	1	1.000000

