k	l	m	KLM
2	2	0	0.000000
2	2	1	1.000000
2	3	0	0.000000
2	3	1	1.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	0.000000
2	5	1	1.000000
2	6	0	1.000000
2	6	1	0.000000
2	7	0	1.000000
2	7	1	0.000000
2	8	0	1.000000
2	8	1	0.000000
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.000000
2	10	1	1.000000
2	11	0	0.000000
2	11	1	1.000000
2	12	0	1.000000
2	12	1	0.000000
2	13	0	0.286112
2	13	1	0.713888
2	14	0	1.000000
2	14	1	0.000000
2	15	0	1.000000
2	15	1	0.000000
2	16	0	0.000000
2	16	1	1.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	1.000000
2	18	1	0.000000
2	19	0	1.000000
2	19	1	0.000000
2	20	0	1.000000
2	20	1	0.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	1.000000
2	22	1	0.000000
2	23	0	0.918556
2	23	1	0.081444
2	24	0	0.000000
2	24	1	1.000000
2	25	0	1.000000
2	25	1	0.000000
2	26	0	0.000000
2	26	1	1.000000
2	27	0	0.000000
2	27	1	1.000000
2	28	0	1.000000
2	28	1	0.000000
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.000000
2	30	1	1.000000
2	31	0	0.000000
2	31	1	1.000000
2	32	0	1.000000
2	32	1	0.000000
2	33	0	0.000000
2	33	1	1.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	0.000000
2	35	1	1.000000
2	36	0	0.000000
2	36	1	1.000000
2	37	0	0.000000
2	37	1	1.000000
2	38	0	0.000000
2	38	1	1.000000
2	39	0	1.000000
2	39	1	0.000000
2	40	0	1.000000
2	40	1	0.000000
2	41	0	1.000000
2	41	1	0.000000
2	42	0	1.000000
2	42	1	0.000000
2	43	0	0.000000
2	43	1	1.000000
2	44	0	0.000000
2	44	1	1.000000
3	0	0	0.000000
3	0	1	1.000000
3	1	0	0.000000
3	1	1	1.000000
3	2	0	0.000000
3	2	1	1.000000
3	3	0	0.000000
3	3	1	1.000000
3	4	0	1.000000
3	4	1	0.000000
3	5	0	0.000000
3	5	1	1.000000
3	6	0	1.000000
3	6	1	0.000000
3	7	0	1.000000
3	7	1	0.000000
3	8	0	1.000000
3	8	1	0.000000
3	9	0	0.000000
3	9	1	1.000000
3	10	0	0.024683
3	10	1	0.975317
3	11	0	0.000000
3	11	1	1.000000
3	12	0	0.850866
3	12	1	0.149134
3	13	0	0.000000
3	13	1	1.000000
3	14	0	1.000000
3	14	1	0.000000
3	15	0	1.000000
3	15	1	0.000000
3	16	0	0.000000
3	16	1	1.000000
3	17	0	0.000000
3	17	1	1.000000
3	18	0	1.000000
3	18	1	0.000000
3	19	0	1.000000
3	19	1	0.000000
3	20	0	1.000000
3	20	1	0.000000
3	21	0	0.000000
3	21	1	1.000000
3	22	0	1.000000
3	22	1	0.000000
3	23	0	1.000000
3	23	1	0.000000
3	24	0	0.000000
3	24	1	1.000000
3	25	0	1.000000
3	25	1	0.000000
3	26	0	0.000000
3	26	1	1.000000
3	27	0	0.000000
3	27	1	1.000000
3	28	0	0.000000
3	28	1	1.000000
3	29	0	0.000000
3	29	1	1.000000
3	30	0	1.000000
3	30	1	0.000000
3	31	0	0.000000
3	31	1	1.000000
3	32	0	1.000000
3	32	1	0.000000
3	33	0	0.000000
3	33	1	1.000000
3	34	0	1.000000
3	34	1	0.000000
3	35	0	0.000000
3	35	1	1.000000
3	36	0	0.000000
3	36	1	1.000000
3	37	0	0.000000
3	37	1	1.000000
3	38	0	0.000000
3	38	1	1.000000
3	39	0	1.000000
3	39	1	0.000000
3	40	0	1.000000
3	40	1	0.000000
3	41	0	1.000000
3	41	1	0.000000
3	42	0	1.000000
3	42	1	0.000000
3	43	0	0.024994
3	43	1	0.975006
3	44	0	0.000000
3	44	1	1.000000
4	0	0	0.190047
4	0	1	0.809953
4	1	0	0.190061
4	1	1	0.809939
4	2	0	0.190063
4	2	1	0.809937
4	3	0	0.190061
4	3	1	0.809939
4	4	0	0.809939
4	4	1	0.190061
4	5	0	0.212969
4	5	1	0.787031
4	6	0	0.809669
4	6	1	0.190331
4	7	0	0.809941
4	7	1	0.190059
4	8	0	0.809939
4	8	1	0.190061
4	9	0	0.190061
4	9	1	0.809939
4	10	0	0.000000
4	10	1	1.000000
4	11	0	0.190061
4	11	1	0.809939
4	12	0	1.000000
4	12	1	0.000000
4	13	0	0.000000
4	13	1	1.000000
4	14	0	0.809940
4	14	1	0.190060
4	15	0	0.809939
4	15	1	0.190061
4	16	0	0.000000
4	16	1	1.000000
4	17	0	0.190061
4	17	1	0.809939
4	18	0	0.809940
4	18	1	0.190060
4	19	0	0.809942
4	19	1	0.190058
4	20	0	0.809942
4	20	1	0.190058
4	21	0	0.190062
4	21	1	0.809938
4	22	0	0.809960
4	22	1	0.190040
4	23	0	1.000000
4	23	1	0.000000
4	24	0	0.190060
4	24	1	0.809940
4	25	0	0.809939
4	25	1	0.190061
4	26	0	0.190057
4	26	1	0.809943
4	27	0	0.190058
4	27	1	0.809942
4	28	0	0.999396
4	28	1	0.000604
4	29	0	0.190060
4	29	1	0.809940
4	30	0	0.000000
4	30	1	1.000000
4	31	0	0.190062
4	31	1	0.809938
4	32	0	0.809940
4	32	1	0.190060
4	33	0	0.190061
4	33	1	0.809939
4	34	0	0.809938
4	34	1	0.190062
4	35	0	0.190049
4	35	1	0.809951
4	36	0	0.190062
4	36	1	0.809938
4	37	0	0.147587
4	37	1	0.852413
4	38	0	0.190062
4	38	1	0.809938
4	39	0	0.809943
4	39	1	0.190057
4	40	0	0.809939
4	40	1	0.190061
4	41	0	0.810006
4	41	1	0.189994
4	42	0	0.809935
4	42	1	0.190065
4	43	0	0.000000
4	43	1	1.000000
4	44	0	0.190061
4	44	1	0.809939
5	0	0	0.677213
5	0	1	0.322787
5	1	0	0.677221
5	1	1	0.322779
5	2	0	0.677222
5	2	1	0.322778
5	3	0	0.677220
5	3	1	0.322780
5	4	0	0.322779
5	4	1	0.677221
5	5	0	0.617544
5	5	1	0.382456
5	6	0	0.322668
5	6	1	0.677332
5	7	0	0.322781
5	7	1	0.677219
5	8	0	0.322779
5	8	1	0.677221
5	9	0	0.677221
5	9	1	0.322779
5	10	0	0.000000
5	10	1	1.000000
5	11	0	0.677221
5	11	1	0.322779
5	12	0	1.000000
5	12	1	0.000000
5	13	0	0.000000
5	13	1	1.000000
5	14	0	0.322780
5	14	1	0.677220
5	15	0	0.322780
5	15	1	0.677220
5	16	0	0.000000
5	16	1	1.000000
5	17	0	0.677221
5	17	1	0.322779
5	18	0	0.322780
5	18	1	0.677220
5	19	0	0.322781
5	19	1	0.677219
5	20	0	0.322781
5	20	1	0.677219
5	21	0	0.677221
5	21	1	0.322779
5	22	0	0.322791
5	22	1	0.677209
5	23	0	1.000000
5	23	1	0.000000
5	24	0	0.677220
5	24	1	0.322780
5	25	0	0.322779
5	25	1	0.677221
5	26	0	0.677218
5	26	1	0.322782
5	27	0	0.677219
5	27	1	0.322781
5	28	0	0.000000
5	28	1	1.000000
5	29	0	0.677220
5	29	1	0.322780
5	30	0	0.000000
5	30	1	1.000000
5	31	0	0.677221
5	31	1	0.322779
5	32	0	0.322780
5	32	1	0.677220
5	33	0	0.677221
5	33	1	0.322779
5	34	0	0.322779
5	34	1	0.677221
5	35	0	0.677214
5	35	1	0.322786
5	36	0	0.677221
5	36	1	0.322779
5	37	0	0.000000
5	37	1	1.000000
5	38	0	0.677221
5	38	1	0.322779
5	39	0	0.322782
5	39	1	0.677218
5	40	0	0.322779
5	40	1	0.677221
5	41	0	0.322819
5	41	1	0.677181
5	42	0	0.322777
5	42	1	0.677223
5	43	0	0.000000
5	43	1	1.000000
5	44	0	0.677221
5	44	1	0.322779
6	0	0	1.000000
6	0	1	0.000000
6	1	0	1.000000
6	1	1	0.000000
6	2	0	1.000000
6	2	1	0.000000
6	3	0	1.000000
6	3	1	0.000000
6	4	0	0.000000
6	4	1	1.000000
6	5	0	0.999996
6	5	1	0.000004
6	6	0	0.000000
6	6	1	1.000000
6	7	0	0.000000
6	7	1	1.000000
6	8	0	0.000000
6	8	1	1.000000
6	9	0	1.000000
6	9	1	0.000000
6	10	0	0.000000
6	10	1	1.000000
6	11	0	1.000000
6	11	1	0.000000
6	12	0	1.000000
6	12	1	0.000000
6	13	0	0.000000
6	13	1	1.000000
6	14	0	0.000000
6	14	1	1.000000
6	15	0	0.000000
6	15	1	1.000000
6	16	0	1.000000
6	16	1	0.000000
6	17	0	1.000000
6	17	1	0.000000
6	18	0	0.000000
6	18	1	1.000000
6	19	0	0.000000
6	19	1	1.000000
6	20	0	0.000000
6	20	1	1.000000
6	21	0	1.000000
6	21	1	0.000000
6	22	0	0.000000
6	22	1	1.000000
6	23	0	1.000000
6	23	1	0.000000
6	24	0	1.000000
6	24	1	0.000000
6	25	0	0.000000
6	25	1	1.000000
6	26	0	1.000000
6	26	1	0.000000
6	27	0	1.000000
6	27	1	0.000000
6	28	0	0.000000
6	28	1	1.000000
6	29	0	1.000000
6	29	1	0.000000
6	30	0	0.000000
6	30	1	1.000000
6	31	0	1.000000
6	31	1	0.000000
6	32	0	0.000000
6	32	1	1.000000
6	33	0	1.000000
6	33	1	0.000000
6	34	0	0.000000
6	34	1	1.000000
6	35	0	1.000000
6	35	1	0.000000
6	36	0	1.000000
6	36	1	0.000000
6	37	0	0.000000
6	37	1	1.000000
6	38	0	1.000000
6	38	1	0.000000
6	39	0	0.000000
6	39	1	1.000000
6	40	0	0.000000
6	40	1	1.000000
6	41	0	0.000000
6	41	1	1.000000
6	42	0	0.000000
6	42	1	1.000000
6	43	0	0.000000
6	43	1	1.000000
6	44	0	1.000000
6	44	1	0.000000

