k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.285605
0	5	1	0.714395
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.553454
0	12	1	0.446546
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.486071
0	16	1	0.513929
0	17	0	0.390988
0	17	1	0.609012
0	18	0	0.553454
0	18	1	0.446546
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.661527
0	21	1	0.338473
0	22	0	0.951306
0	22	1	0.048694
0	23	0	0.486060
0	23	1	0.513940
0	24	0	0.486115
0	24	1	0.513885
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.609012
0	26	1	0.390988
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.661527
0	28	1	0.338473
0	29	0	0.000000
0	29	1	1.000000
0	30	0	1.000000
0	30	1	0.000000
0	31	0	0.990366
0	31	1	0.009634
0	32	0	0.000000
0	32	1	1.000000
1	0	0	0.818000
1	0	1	0.182000
1	1	0	0.989640
1	1	1	0.010360
1	2	0	0.182000
1	2	1	0.818000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.818000
1	4	1	0.182000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	0.818000
1	6	1	0.182000
1	7	0	0.182000
1	7	1	0.818000
1	8	0	0.182000
1	8	1	0.818000
1	9	0	0.856418
1	9	1	0.143582
1	10	0	0.146499
1	10	1	0.853501
1	11	0	0.010385
1	11	1	0.989615
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.182000
1	14	1	0.818000
1	15	0	0.989655
1	15	1	0.010345
1	16	0	0.045466
1	16	1	0.954534
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.146499
1	19	1	0.853501
1	20	0	0.020809
1	20	1	0.979191
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.045485
1	23	1	0.954515
1	24	0	0.045390
1	24	1	0.954610
1	25	0	0.818000
1	25	1	0.182000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.182000
1	27	1	0.818000
1	28	0	1.000000
1	28	1	0.000000
1	29	0	0.062668
1	29	1	0.937332
1	30	0	0.818000
1	30	1	0.182000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.182000
1	32	1	0.818000

