k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.022497
0	1	1	0.977503
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.359712
0	3	1	0.640288
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.969989
0	7	1	0.030011
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.683089
0	10	1	0.316911
0	11	0	0.022649
0	11	1	0.977351
0	12	0	0.229236
0	12	1	0.770764
0	13	0	0.359712
0	13	1	0.640288
0	14	0	0.640288
0	14	1	0.359712
0	15	0	1.000000
0	15	1	0.000000
1	0	0	0.014911
1	0	1	0.985089
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.251247
1	4	1	0.748753
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.985145
1	8	1	0.014855
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000251
1	12	1	0.999749
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.000000
1	15	1	1.000000

