i	k	etaik
0	0	0.000000
0	1	0.459236
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.540764
0	8	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.513736
1	5	0.486264
1	6	0.000000
1	7	0.000000
1	8	0.000000
2	0	0.260482
2	1	0.000000
2	2	0.000000
2	3	0.000059
2	4	0.000000
2	5	0.534182
2	6	0.000000
2	7	0.000000
2	8	0.205277
3	0	0.195202
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.498103
3	8	0.306696
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	1.000000
4	8	0.000000
5	0	0.004665
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.487233
5	6	0.000000
5	7	0.504908
5	8	0.003194
6	0	0.260558
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.000000
6	8	0.739442
7	0	0.000376
7	1	0.000000
7	2	0.000000
7	3	0.000001
7	4	0.499867
7	5	0.000000
7	6	0.000000
7	7	0.499200
7	8	0.000556
8	0	0.149265
8	1	0.000000
8	2	0.000000
8	3	0.000023
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.499591
8	8	0.351121
9	0	0.080830
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.498921
9	8	0.420249
10	0	0.181464
10	1	0.000000
10	2	0.000000
10	3	0.000062
10	4	0.500001
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.318472
11	0	0.306997
11	1	0.000000
11	2	0.000000
11	3	0.000052
11	4	0.500000
11	5	0.000000
11	6	0.000000
11	7	0.000000
11	8	0.192951
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
13	0	0.329128
13	1	0.000000
13	2	0.000000
13	3	0.000035
13	4	0.500001
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.170837
14	0	0.243092
14	1	0.000000
14	2	0.000000
14	3	0.000049
14	4	0.000000
14	5	0.486265
14	6	0.000000
14	7	0.000000
14	8	0.270594
15	0	0.501172
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.498828
16	0	0.238913
16	1	0.000000
16	2	0.000000
16	3	0.000042
16	4	0.500001
16	5	0.000000
16	6	0.000000
16	7	0.000000
16	8	0.261044
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.513736
17	5	0.486264
17	6	0.000000
17	7	0.000000
17	8	0.000000
18	0	0.367300
18	1	0.000000
18	2	0.000000
18	3	0.000062
18	4	0.000000
18	5	0.486263
18	6	0.000000
18	7	0.000000
18	8	0.146376
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.513736
19	5	0.486264
19	6	0.000000
19	7	0.000000
19	8	0.000000
20	0	0.122728
20	1	0.000000
20	2	0.000000
20	3	0.000054
20	4	0.430465
20	5	0.000000
20	6	0.139074
20	7	0.000000
20	8	0.307678
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	1.000000
21	7	0.000000
21	8	0.000000
22	0	0.540036
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
22	6	0.000000
22	7	0.000000
22	8	0.459964
23	0	0.176757
23	1	0.000000
23	2	0.000000
23	3	0.000063
23	4	0.000000
23	5	0.000000
23	6	0.471379
23	7	0.000000
23	8	0.351801
24	0	0.278659
24	1	0.000000
24	2	0.000000
24	3	0.000092
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.000000
24	8	0.721249
25	0	0.425968
25	1	0.000000
25	2	0.000000
25	3	0.000091
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.000000
25	8	0.573941
26	0	0.160684
26	1	0.525536
26	2	0.000000
26	3	0.000060
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.000000
26	8	0.313719
27	0	0.000000
27	1	0.627315
27	2	0.000000
27	3	0.000000
27	4	0.372685
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.000000
28	0	0.099791
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.900209
29	0	0.177557
29	1	0.000000
29	2	0.000000
29	3	0.000066
29	4	0.000000
29	5	0.000000
29	6	0.471379
29	7	0.000000
29	8	0.350998
30	0	0.136737
30	1	0.000000
30	2	0.000000
30	3	0.000063
30	4	0.000000
30	5	0.486263
30	6	0.000000
30	7	0.000000
30	8	0.376937
31	0	0.039433
31	1	0.000000
31	2	0.499996
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	0.000000
31	8	0.460571
32	0	0.003934
32	1	0.000000
32	2	0.500414
32	3	0.000000
32	4	0.000000
32	5	0.486430
32	6	0.000000
32	7	0.000000
32	8	0.009221
33	0	0.258377
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.000000
33	5	0.486264
33	6	0.000000
33	7	0.000000
33	8	0.255359
34	0	0.088469
34	1	0.000000
34	2	0.499999
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	0.000000
34	8	0.411533
35	0	0.195599
35	1	0.000000
35	2	0.500001
35	3	0.000016
35	4	0.000000
35	5	0.000000
35	6	0.000000
35	7	0.000000
35	8	0.304383
36	0	0.000000
36	1	0.000000
36	2	1.000000
36	3	0.000000
36	4	0.000000
36	5	0.000000
36	6	0.000000
36	7	0.000000
36	8	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	1.000000
37	4	0.000000
37	5	0.000000
37	6	0.000000
37	7	0.000000
37	8	0.000000
38	0	0.103931
38	1	0.000000
38	2	0.499993
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	0.000000
38	8	0.396076
39	0	0.000575
39	1	0.000000
39	2	0.499270
39	3	0.000001
39	4	0.499757
39	5	0.000000
39	6	0.000000
39	7	0.000000
39	8	0.000397
40	0	0.248392
40	1	0.000000
40	2	0.000000
40	3	0.000055
40	4	0.000000
40	5	0.535475
40	6	0.000000
40	7	0.000000
40	8	0.216077
41	0	0.106657
41	1	0.000000
41	2	0.000000
41	3	0.000026
41	4	0.000000
41	5	0.535474
41	6	0.000000
41	7	0.000000
41	8	0.357843
42	0	0.127620
42	1	0.000000
42	2	0.000000
42	3	0.000147
42	4	0.000000
42	5	0.000000
42	6	0.000000
42	7	0.000000
42	8	0.872233
43	0	0.305420
43	1	0.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
43	7	0.000000
43	8	0.694580
44	0	0.701272
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.000000
44	7	0.000000
44	8	0.298728
45	0	0.544818
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.000000
45	7	0.000000
45	8	0.455182
46	0	0.225447
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
46	7	0.000000
46	8	0.774553
47	0	0.232703
47	1	0.000000
47	2	0.000000
47	3	0.000030
47	4	0.500001
47	5	0.000000
47	6	0.000000
47	7	0.000000
47	8	0.267267
48	0	0.414374
48	1	0.000000
48	2	0.000000
48	3	0.000158
48	4	0.000000
48	5	0.000000
48	6	0.000000
48	7	0.000000
48	8	0.585468
49	0	0.544389
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	0.000000
49	6	0.000000
49	7	0.000000
49	8	0.455611
50	0	0.340676
50	1	0.000000
