i	k	etaik
0	0	0.497069
0	1	0.502931
0	2	0.000000
1	0	0.000000
1	1	1.000000
1	2	0.000000
2	0	0.000000
2	1	0.476243
2	2	0.523757
3	0	0.000000
3	1	1.000000
3	2	0.000000
4	0	0.549766
4	1	0.450234
4	2	0.000000
5	0	0.565903
5	1	0.434097
5	2	0.000000
6	0	0.616321
6	1	0.383679
6	2	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
12	0	0.495745
12	1	0.504255
12	2	0.000000
13	0	0.532973
13	1	0.000000
13	2	0.467027
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	0.532700
15	2	0.467300
16	0	0.495745
16	1	0.504255
16	2	0.000000
17	0	1.000000
17	1	0.000000
17	2	0.000000
18	0	0.500965
18	1	0.499035
18	2	0.000000
19	0	0.000000
19	1	0.532700
19	2	0.467300
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	0.532700
21	2	0.467300
22	0	0.565903
22	1	0.434097
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.476306
24	1	0.000005
24	2	0.523690
25	0	0.439159
25	1	0.560841
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.565903
27	1	0.434097
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.565903
29	1	0.434097
29	2	0.000000
30	0	0.454349
30	1	0.000000
30	2	0.545651
31	0	0.450677
31	1	0.549323
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.450677
34	1	0.549323
34	2	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	1.000000
36	2	0.000000
37	0	0.000000
37	1	0.476243
37	2	0.523757
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	0.000000
40	2	1.000000
41	0	0.000000
41	1	0.459226
41	2	0.540774
42	0	0.000000
42	1	0.459226
42	2	0.540774
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.401544
44	1	0.598456
44	2	0.000000
45	0	0.504178
45	1	0.000000
45	2	0.495822
46	0	0.504178
46	1	0.000000
46	2	0.495822
47	0	0.000000
47	1	0.454248
47	2	0.545752
48	0	0.439159
48	1	0.560841
48	2	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
50	0	0.519047
50	1	0.480953
50	2	0.000000
51	0	0.450677
51	1	0.549323
51	2	0.000000
52	0	0.388010
52	1	0.611990
52	2	0.000000
53	0	0.455849
53	1	0.544151
53	2	0.000000
54	0	0.342125
54	1	0.657875
54	2	0.000000
55	0	0.342125
55	1	0.657875
55	2	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.999994
57	1	0.000005
57	2	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
59	0	0.388010
59	1	0.611990
59	2	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	0.000000
61	1	0.476243
61	2	0.523757
62	0	0.493927
62	1	0.506073
62	2	0.000000
63	0	0.000000
63	1	1.000000
63	2	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.000000
70	1	1.000000
70	2	0.000000
71	0	0.551680
71	1	0.448320
71	2	0.000000
72	0	0.000000
72	1	0.503489
72	2	0.496511
73	0	0.551680
73	1	0.448320
73	2	0.000000
74	0	0.000000
74	1	1.000000
74	2	0.000000
75	0	0.551680
75	1	0.448320
75	2	0.000000
76	0	0.551680
76	1	0.448320
76	2	0.000000
77	0	0.000000
77	1	0.503489
77	2	0.496511
78	0	0.532923
78	1	0.000000
78	2	0.467077
79	0	0.551680
79	1	0.448320
79	2	0.000000
80	0	1.000000
80	1	0.000000
80	2	0.000000
81	0	0.493927
81	1	0.506073
81	2	0.000000
82	0	0.565903
82	1	0.434097
82	2	0.000000
83	0	0.493927
83	1	0.506073
83	2	0.000000
84	0	0.000000
84	1	1.000000
84	2	0.000000
85	0	0.516723
85	1	0.483277
85	2	0.000000
86	0	0.516723
86	1	0.483277
86	2	0.000000
87	0	0.495521
87	1	0.504479
87	2	0.000000
88	0	0.000000
88	1	1.000000
88	2	0.000000
89	0	0.516723
89	1	0.483277
89	2	0.000000
90	0	0.000000
90	1	1.000000
90	2	0.000000
91	0	0.000000
91	1	1.000000
91	2	0.000000
92	0	1.000000
92	1	0.000000
92	2	0.000000
93	0	0.532923
93	1	0.000000
93	2	0.467077
94	0	0.565903
94	1	0.434097
94	2	0.000000
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	0.444420
96	1	0.555580
96	2	0.000000
97	0	0.000000
97	1	1.000000
97	2	0.000000
98	0	0.565903
98	1	0.434097
98	2	0.000000
99	0	0.439159
99	1	0.560841
99	2	0.000000

