i	k	etaik
0	0	0.922275
0	1	0.077725
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.605460
8	1	0.394540
9	0	0.509389
9	1	0.490611
10	0	0.180321
10	1	0.819679
11	0	0.000000
11	1	1.000000
12	0	0.000000
12	1	1.000000
13	0	0.000000
13	1	1.000000
14	0	0.000000
14	1	1.000000
15	0	0.473954
15	1	0.526046
16	0	1.000000
16	1	0.000000
17	0	1.000000
17	1	0.000000
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.661062
23	1	0.338938
24	0	0.000000
24	1	1.000000
25	0	0.922275
25	1	0.077725
26	0	0.661062
26	1	0.338938
27	0	0.605460
27	1	0.394540
28	0	1.000000
28	1	0.000000
29	0	0.000000
29	1	1.000000
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	0.757432
32	1	0.242568
33	0	0.757432
33	1	0.242568
34	0	0.715728
34	1	0.284272
35	0	0.715728
35	1	0.284272
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	1.000000
38	1	0.000000
39	0	1.000000
39	1	0.000000
40	0	0.000000
40	1	1.000000
41	0	0.000000
41	1	1.000000
42	0	0.449779
42	1	0.550221
43	0	0.000000
43	1	1.000000
44	0	0.409894
44	1	0.590106
45	0	0.385553
45	1	0.614447
46	0	1.000000
46	1	0.000000
47	0	0.449779
47	1	0.550221
48	0	0.587159
48	1	0.412841
49	0	0.449779
49	1	0.550221
50	0	0.000000
50	1	1.000000
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	0.385554
54	1	0.614446
55	0	0.629019
55	1	0.370981
56	0	1.000000
56	1	0.000000
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	1.000000
62	1	0.000000
63	0	0.524141
63	1	0.475859
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	0.524141
69	1	0.475859
70	0	1.000000
70	1	0.000000
71	0	1.000000
71	1	0.000000
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	1.000000
76	1	0.000000
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	0.000000
80	1	1.000000
81	0	0.000000
81	1	1.000000
82	0	0.524141
82	1	0.475859
83	0	0.627728
83	1	0.372272
84	0	0.000000
84	1	1.000000
85	0	0.000005
85	1	0.999995
86	0	0.627757
86	1	0.372243
87	0	0.000000
87	1	1.000000
88	0	0.627757
88	1	0.372243
89	0	0.524141
89	1	0.475859
90	0	0.288256
90	1	0.711744
91	0	0.725336
91	1	0.274664
92	0	0.524141
92	1	0.475859
93	0	0.661062
93	1	0.338938
94	0	1.000000
94	1	0.000000
95	0	0.393832
95	1	0.606168
96	0	0.526972
96	1	0.473028
97	0	0.524141
97	1	0.475859
98	0	1.000000
98	1	0.000000
99	0	0.000000
99	1	1.000000

