k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.987722
0	6	1	0.012278
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.999509
0	10	1	0.000491
0	11	0	0.000000
0	11	1	1.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.273827
0	13	1	0.726173
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.024390
0	15	1	0.975610
0	15	2	0.000000
0	16	0	0.036662
0	16	1	0.963338
0	17	0	0.000000
0	17	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.807811
1	3	1	0.192189
1	4	0	1.000000
1	4	1	0.000000
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.154695
1	8	1	0.845305
1	9	0	0.184466
1	9	1	0.815534
1	10	0	0.975049
1	10	1	0.024951
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.940851
1	12	1	0.059149
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.000000
1	15	1	0.000000
1	15	2	1.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000

