k	l	m	KLM
0	0	0	0.007713
0	0	1	0.992287
0	1	0	0.054252
0	1	1	0.945748
0	2	0	1.000000
0	2	1	0.000000
0	3	0	1.000000
0	3	1	0.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.907426
0	5	1	0.092574
0	6	0	0.836861
0	6	1	0.163139
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.280249
0	12	1	0.719751
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.000000
0	14	1	0.945793
0	14	2	0.054207
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.000000
0	19	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.971227
1	4	1	0.028773
1	5	0	1.000000
1	5	1	0.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.942967
1	8	1	0.057033
1	9	0	0.056389
1	9	1	0.943611
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.084666
1	14	1	0.915334
1	14	2	0.000000
1	15	0	0.028387
1	15	1	0.971613
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.971627
1	17	1	0.028373
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.084985
1	19	1	0.915015

