i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	1.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.464655
1	4	0.535345
1	5	0.000000
2	0	0.000000
2	1	0.524560
2	2	0.000000
2	3	0.475440
2	4	0.000000
2	5	0.000000
3	0	0.533328
3	1	0.000000
3	2	0.000000
3	3	0.466672
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.524560
4	2	0.000000
4	3	0.475440
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.476117
5	4	0.000000
5	5	0.523883
6	0	0.000000
6	1	0.506728
6	2	0.000000
6	3	0.000000
6	4	0.493271
6	5	0.000000
7	0	0.000000
7	1	0.524560
7	2	0.000000
7	3	0.475440
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.464655
9	4	0.535345
9	5	0.000000
10	0	0.460661
10	1	0.000000
10	2	0.000000
10	3	0.539337
10	4	0.000002
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.565583
12	4	0.000000
12	5	0.434417
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
14	0	0.364280
14	1	0.000000
14	2	0.000000
14	3	0.635720
14	4	0.000000
14	5	0.000000
15	0	0.517190
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.482810
16	0	0.476691
16	1	0.008844
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.514466
17	0	0.477180
17	1	0.008210
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.514609
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
