i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	1.000000
1	3	0.000000
2	0	0.000000
2	1	0.670543
2	2	0.329457
2	3	0.000000
3	0	0.000000
3	1	0.383171
3	2	0.000000
3	3	0.616829
4	0	0.000000
4	1	0.386193
4	2	0.000000
4	3	0.613807
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.466476
6	3	0.533523
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000000
8	1	0.670543
8	2	0.329457
8	3	0.000000
9	0	0.000000
9	1	0.588295
9	2	0.411705
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.618221
11	2	0.000000
11	3	0.381779
12	0	0.000000
12	1	0.000000
12	2	0.601136
12	3	0.398864
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
14	0	0.374865
14	1	0.000000
14	2	0.625135
14	3	0.000000
15	0	0.000000
15	1	0.651903
15	2	0.000000
15	3	0.348097
16	0	0.442276
16	1	0.000000
16	2	0.557724
16	3	0.000000
17	0	0.000000
17	1	0.618221
17	2	0.000000
17	3	0.381779
18	0	0.000000
18	1	0.618221
18	2	0.000000
18	3	0.381779
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.543405
21	1	0.456595
21	2	0.000000
21	3	0.000000
22	0	0.543405
22	1	0.456595
22	2	0.000000
22	3	0.000000
23	0	0.427812
23	1	0.572188
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
26	0	0.543405
26	1	0.456595
26	2	0.000000
26	3	0.000000
27	0	0.483256
27	1	0.516744
27	2	0.000000
27	3	0.000000
28	0	0.543405
