k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.065905
0	3	1	0.934095
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.986931
0	6	1	0.013069
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.026244
0	10	1	0.973756
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.960701
0	12	1	0.039299
0	13	0	0.133291
0	13	1	0.866709
0	14	0	1.000000
0	14	1	0.000000
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.765699
0	16	1	0.234301
0	17	0	1.000000
0	17	1	0.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.301569
0	19	1	0.698431
0	20	0	0.000000
0	20	1	1.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.986851
0	22	1	0.013149
0	23	0	0.986933
0	23	1	0.013067
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.973951
0	25	1	0.026049
1	0	0	0.056371
1	0	1	0.943629
1	1	0	0.991904
1	1	1	0.008096
1	2	0	0.113146
1	2	1	0.886854
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.959763
1	5	1	0.040237
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.056397
1	7	1	0.943603
1	8	0	0.178160
1	8	1	0.821840
1	9	0	0.951494
1	9	1	0.048506
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.803328
1	11	1	0.196672
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.991904
1	14	1	0.008096
1	15	0	0.983786
1	15	1	0.016214
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.975850
1	18	1	0.024150
1	19	0	0.000000
1	19	1	1.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	1.000000
1	25	1	0.000000

