i	k	etaik
0	0	0.999999
0	1	0.000001
1	0	0.414524
1	1	0.585476
2	0	0.999999
2	1	0.000001
3	0	0.478042
3	1	0.521958
4	0	0.959831
4	1	0.040169
5	0	0.478042
5	1	0.521958
6	0	0.999999
6	1	0.000001
7	0	0.431291
7	1	0.568709
8	0	0.959831
8	1	0.040169
9	0	0.999999
9	1	0.000001
10	0	0.568791
10	1	0.431209
11	0	0.568791
11	1	0.431209
12	0	1.000000
12	1	0.000000
13	0	0.533134
13	1	0.466866
14	0	0.572910
14	1	0.427090
15	0	1.000000
15	1	0.000000
16	0	0.612757
16	1	0.387243
17	0	1.000000
17	1	0.000000
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.959831
20	1	0.040169
21	0	0.414524
21	1	0.585476
22	0	0.458473
22	1	0.541527
23	0	0.000000
23	1	1.000000
24	0	0.414524
24	1	0.585476
25	0	0.267754
25	1	0.732246
26	0	0.999976
26	1	0.000024
27	0	0.458473
27	1	0.541527
28	0	0.959831
28	1	0.040169
29	0	1.000000
29	1	0.000000
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	0.474322
32	1	0.525678
33	0	0.000000
33	1	1.000000
34	0	0.000001
34	1	0.999999
35	0	0.000000
35	1	1.000000
36	0	0.086060
36	1	0.913940
37	0	0.642990
37	1	0.357010
38	0	0.642990
38	1	0.357010
39	0	0.642990
39	1	0.357010
40	0	0.458473
40	1	0.541527
41	0	0.429293
41	1	0.570707
42	0	0.000000
42	1	1.000000
43	0	0.377884
43	1	0.622116
44	0	1.000000
44	1	0.000000
45	0	0.959830
45	1	0.040170
46	0	0.414508
46	1	0.585492
47	0	0.999976
47	1	0.000024
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.413875
50	1	0.586125
51	0	0.458473
51	1	0.541527
52	0	0.000000
52	1	1.000000
53	0	0.533134
53	1	0.466866
54	0	0.458473
54	1	0.541527
55	0	0.413875
55	1	0.586125
56	0	0.000000
56	1	1.000000
57	0	0.475889
57	1	0.524111
58	0	0.000000
58	1	1.000000
59	0	0.413875
59	1	0.586125
60	0	1.000000
60	1	0.000000
61	0	0.599656
61	1	0.400344
62	0	1.000000
62	1	0.000000
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	0.728697
67	1	0.271303
68	0	1.000000
68	1	0.000000
69	0	0.728697
69	1	0.271303
70	0	0.533134
70	1	0.466866
71	0	1.000000
71	1	0.000000
72	0	0.000000
72	1	1.000000
73	0	0.458473
73	1	0.541527
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	1.000000
79	1	0.000000
80	0	1.000000
80	1	0.000000
81	0	0.458473
81	1	0.541527
82	0	1.000000
82	1	0.000000
83	0	0.642990
83	1	0.357010
84	0	0.458473
84	1	0.541527
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	0.999976
90	1	0.000024
91	0	0.000000
91	1	1.000000
92	0	1.000000
92	1	0.000000
93	0	0.474322
93	1	0.525678
94	0	1.000000
94	1	0.000000
95	0	1.000000
95	1	0.000000
96	0	0.414188
96	1	0.585812
97	0	1.000000
97	1	0.000000
98	0	0.000000
98	1	1.000000
99	0	0.414188
99	1	0.585812

