i	k	etaik
0	0	0.515893
0	1	0.000000
0	2	0.484107
1	0	0.485406
1	1	0.000000
1	2	0.514594
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.516239
4	1	0.000000
4	2	0.483761
5	0	0.485406
5	1	0.000000
5	2	0.514594
6	0	0.485406
6	1	0.000000
6	2	0.514594
7	0	0.516239
7	1	0.000000
7	2	0.483761
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	0.485406
9	1	0.000000
9	2	0.514594
10	0	0.273081
10	1	0.000000
10	2	0.726919
11	0	0.000000
11	1	0.168283
11	2	0.831717
12	0	0.485406
12	1	0.000000
12	2	0.514594
13	0	0.000000
13	1	0.000000
13	2	1.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	0.000000
15	1	0.000000
15	2	1.000000
16	0	0.485406
16	1	0.000000
16	2	0.514594
17	0	0.000000
17	1	0.000000
17	2	1.000000
18	0	0.485406
18	1	0.000000
18	2	0.514594
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.000000
29	1	0.501852
29	2	0.498148
30	0	0.000000
30	1	0.000000
30	2	1.000000
31	0	0.000000
31	1	0.000000
31	2	1.000000
32	0	0.000000
32	1	0.168283
32	2	0.831717
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.000000
35	1	0.000000
35	2	1.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.485406
37	1	0.000000
37	2	0.514594
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.000000
39	1	0.501852
39	2	0.498148
40	0	0.485406
40	1	0.000000
40	2	0.514594
41	0	0.000000
41	1	0.501852
41	2	0.498148
42	0	0.311176
42	1	0.000000
42	2	0.688824
43	0	0.000000
43	1	0.000000
43	2	1.000000
44	0	0.488867
44	1	0.511133
44	2	0.000000
45	0	0.000000
45	1	0.000000
45	2	1.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	0.273081
48	1	0.000000
48	2	0.726919
49	0	1.000000
49	1	0.000000
49	2	0.000000
50	0	0.000000
50	1	0.425153
50	2	0.574847
51	0	0.000000
51	1	0.425153
51	2	0.574847
52	0	0.000000
52	1	0.000000
52	2	1.000000
53	0	0.485315
53	1	0.000000
53	2	0.514685
54	0	0.000000
54	1	0.501852
54	2	0.498148
55	0	0.000000
55	1	0.501852
55	2	0.498148
56	0	0.000000
56	1	0.501852
56	2	0.498148
57	0	0.000000
57	1	1.000000
57	2	0.000000
58	0	0.000000
58	1	0.501852
58	2	0.498148
59	0	0.000000
59	1	0.000000
59	2	1.000000
60	0	0.000000
60	1	0.146240
60	2	0.853760
61	0	0.000000
61	1	0.168283
61	2	0.831717
62	0	0.000000
62	1	0.168283
62	2	0.831717
63	0	0.000000
63	1	0.000000
63	2	1.000000
64	0	0.485406
64	1	0.000000
64	2	0.514594
65	0	0.000000
65	1	0.000000
65	2	1.000000
66	0	0.000000
66	1	0.000000
66	2	1.000000
67	0	0.000000
67	1	0.141415
67	2	0.858585
68	0	0.485406
68	1	0.000000
68	2	0.514594
69	0	0.000000
69	1	0.000000
69	2	1.000000
70	0	0.000000
70	1	0.141415
70	2	0.858585
71	0	0.485406
71	1	0.000000
71	2	0.514594
72	0	0.000000
72	1	0.000000
72	2	1.000000
73	0	0.000000
73	1	0.000000
73	2	1.000000
74	0	0.485406
74	1	0.000000
74	2	0.514594
75	0	0.000000
75	1	0.000000
75	2	1.000000
76	0	0.000000
76	1	0.000000
76	2	1.000000
77	0	0.485406
77	1	0.000000
77	2	0.514594
78	0	0.454929
78	1	0.000000
78	2	0.545071
79	0	0.000000
79	1	0.000000
79	2	1.000000
80	0	0.257374
80	1	0.000000
80	2	0.742626
81	0	0.485319
81	1	0.145868
81	2	0.368813
82	0	0.273081
82	1	0.000000
82	2	0.726919
83	0	0.000000
83	1	0.000000
83	2	1.000000
84	0	0.500178
84	1	0.000000
84	2	0.499822
85	0	0.257374
85	1	0.000000
85	2	0.742626
86	0	1.000000
86	1	0.000000
86	2	0.000000
87	0	0.000000
87	1	0.000000
87	2	1.000000
88	0	0.273081
88	1	0.000000
88	2	0.726919
89	0	0.273081
89	1	0.000000
89	2	0.726919
90	0	0.485406
90	1	0.000000
90	2	0.514594
91	0	1.000000
91	1	0.000000
91	2	0.000000
92	0	0.485406
92	1	0.000000
92	2	0.514594
93	0	0.485406
93	1	0.000000
93	2	0.514594
94	0	0.485406
94	1	0.000000
94	2	0.514594
95	0	0.000000
95	1	0.000000
95	2	1.000000
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.000000
97	1	0.000000
97	2	1.000000
98	0	0.485406
98	1	0.000000
98	2	0.514594
99	0	0.485406
99	1	0.000000
99	2	0.514594

