i	k	etaik
0	0	0.000000
0	1	0.504784
0	2	0.000000
0	3	0.000000
0	4	0.367001
0	5	0.000000
0	6	0.128214
0	7	0.000000
0	8	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.470599
1	3	0.000000
1	4	0.165529
1	5	0.000000
1	6	0.363871
1	7	0.000000
1	8	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.220740
2	5	0.522344
2	6	0.256917
2	7	0.000000
2	8	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.470599
3	3	0.000000
3	4	0.362012
3	5	0.000000
3	6	0.167389
3	7	0.000000
3	8	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
4	7	0.000000
4	8	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.278355
5	5	0.000000
5	6	0.721645
5	7	0.000000
5	8	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.470599
6	3	0.000000
6	4	0.378205
6	5	0.000000
6	6	0.151195
6	7	0.000000
6	8	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.470599
7	3	0.000000
7	4	0.405759
7	5	0.000000
7	6	0.123642
7	7	0.000000
7	8	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.539575
8	5	0.000000
8	6	0.460425
8	7	0.000000
8	8	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.501131
9	3	0.000000
9	4	0.000000
9	5	0.498869
9	6	0.000000
9	7	0.000000
9	8	0.000000
10	0	0.522104
10	1	0.000000
10	2	0.477896
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
10	7	0.000000
10	8	0.000000
11	0	0.500000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.326234
11	5	0.000000
11	6	0.173766
11	7	0.000000
11	8	0.000000
12	0	0.500000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.384659
12	5	0.000000
12	6	0.115341
12	7	0.000000
12	8	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
13	7	0.000000
13	8	0.000000
14	0	0.410865
14	1	0.000000
14	2	0.589135
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
14	7	0.000000
14	8	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
15	6	0.000000
15	7	0.000000
15	8	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.470599
16	3	0.000000
16	4	0.242175
16	5	0.000000
16	6	0.287226
16	7	0.000000
16	8	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.712297
17	5	0.000000
17	6	0.287703
17	7	0.000000
17	8	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.457960
18	5	0.000000
18	6	0.542040
18	7	0.000000
18	8	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
19	6	0.000000
19	7	0.000000
19	8	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.449110
20	3	0.000000
20	4	0.000000
20	5	0.000000
20	6	0.000000
20	7	0.550889
20	8	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
21	5	0.000000
21	6	0.000000
21	7	0.000000
21	8	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.512648
22	6	0.000000
22	7	0.487352
22	8	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.411286
23	3	0.000000
23	4	0.000000
23	5	0.588714
23	6	0.000000
23	7	0.000000
23	8	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.449110
24	3	0.000000
24	4	0.000000
24	5	0.000000
24	6	0.000000
24	7	0.550889
24	8	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.449110
25	3	0.000000
25	4	0.000000
25	5	0.000000
25	6	0.000000
25	7	0.550889
25	8	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.449110
26	3	0.000000
26	4	0.000000
26	5	0.000000
26	6	0.000000
26	7	0.550889
26	8	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
27	4	0.000000
27	5	0.000000
27	6	0.000000
27	7	0.000000
27	8	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
28	6	0.000000
28	7	0.000000
28	8	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.449110
29	3	0.000000
29	4	0.000000
29	5	0.000000
29	6	0.000000
29	7	0.550889
29	8	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.313756
30	5	0.000000
30	6	0.171410
30	7	0.514833
30	8	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
31	5	0.000000
31	6	0.000000
31	7	1.000000
31	8	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.217178
32	5	0.000000
32	6	0.267989
32	7	0.514833
32	8	0.000000
33	0	0.500000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	0.402981
33	5	0.000000
33	6	0.097019
33	7	0.000000
33	8	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.000000
34	6	0.000000
34	7	1.000000
34	8	0.000000
35	0	0.500000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.407982
35	5	0.000000
35	6	0.092018
35	7	0.000000
35	8	0.000000
36	0	0.500000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	0.421338
36	5	0.000000
36	6	0.078662
36	7	0.000000
36	8	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.649042
37	5	0.000000
37	6	0.350958
37	7	0.000000
37	8	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	0.000000
38	5	0.000000
38	6	0.000000
38	7	1.000000
38	8	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.594806
39	5	0.000000
39	6	0.405193
39	7	0.000000
39	8	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.023499
40	5	0.000000
40	6	0.478763
40	7	0.000000
40	8	0.497738
41	0	0.000000
41	1	0.000018
41	2	0.000000
41	3	0.000000
41	4	0.013403
41	5	0.000000
41	6	0.446862
41	7	0.000000
41	8	0.539717
42	0	0.522104
42	1	0.000000
42	2	0.477896
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
42	7	0.000000
42	8	0.000000
43	0	0.000000
43	1	0.000000
43	2	0.470599
43	3	0.000000
43	4	0.331842
43	5	0.000000
43	6	0.197559
43	7	0.000000
43	8	0.000000
44	0	1.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.000000
44	5	0.000000
44	6	0.000000
44	7	0.000000
44	8	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.744198
45	5	0.000000
45	6	0.255801
45	7	0.000000
45	8	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.024920
46	5	0.000000
46	6	0.477342
46	7	0.000000
46	8	0.497738
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.531632
47	6	0.000000
47	7	0.000000
47	8	0.468368
48	0	0.500000
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.379489
48	5	0.000000
48	6	0.120511
48	7	0.000000
48	8	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000
49	5	0.000000
49	6	0.000000
49	7	0.000000
49	8	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.470599
50	3	0.000000
50	4	0.455312
50	5	0.000000
50	6	0.074089
50	7	0.000000
50	8	0.000000
51	0	1.000000
51	1	0.000000
51	2	0.000000
51	3	0.000000
51	4	0.000000
51	5	0.000000
51	6	0.000000
51	7	0.000000
51	8	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.543275
52	3	0.000000
52	4	0.000000
52	5	0.456725
52	6	0.000000
52	7	0.000000
52	8	0.000000
53	0	0.410865
53	1	0.000000
53	2	0.589135
53	3	0.000000
53	4	0.000000
53	5	0.000000
53	6	0.000000
53	7	0.000000
53	8	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	0.000000
54	7	0.000000
54	8	0.000000
55	0	0.434884
55	1	0.150839
55	2	0.000000
55	3	0.000000
55	4	0.304785
55	5	0.000000
55	6	0.109491
55	7	0.000000
55	8	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	0.686032
56	5	0.000000
56	6	0.313968
56	7	0.000000
56	8	0.000000
57	0	1.000000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	0.000000
57	5	0.000000
57	6	0.000000
57	7	0.000000
57	8	0.000000
58	0	0.000000
58	1	0.000000
58	2	1.000000
58	3	0.000000
58	4	0.000000
58	5	0.000000
58	6	0.000000
58	7	0.000000
58	8	0.000000
59	0	0.500000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.454601
59	5	0.000000
59	6	0.045399
59	7	0.000000
59	8	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.380462
60	5	0.000000
60	6	0.104705
60	7	0.514833
60	8	0.000000
61	0	0.000000
61	1	0.562265
61	2	0.000234
61	3	0.000000
61	4	0.000000
61	5	0.000000
61	6	0.000000
61	7	0.435558
61	8	0.001943
62	0	0.000000
62	1	0.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
62	5	0.000000
62	6	0.000000
62	7	1.000000
62	8	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.573530
63	3	0.000000
63	4	0.000000
63	5	0.000000
63	6	0.000000
63	7	0.426470
63	8	0.000000
64	0	0.000000
64	1	0.000000
64	2	0.000000
64	3	0.000000
64	4	0.000000
64	5	0.000000
64	6	0.000000
64	7	0.999551
64	8	0.000449
65	0	0.000000
65	1	0.000000
65	2	0.000000
65	3	0.500000
65	4	0.379284
65	5	0.000000
65	6	0.120716
65	7	0.000000
65	8	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	0.487099
66	4	0.000000
66	5	0.000000
66	6	0.000000
66	7	0.512901
66	8	0.000000
67	0	0.000000
67	1	0.000000
67	2	0.668101
67	3	0.000000
67	4	0.000000
67	5	0.000000
67	6	0.000000
67	7	0.331882
67	8	0.000017
68	0	0.000000
68	1	0.000000
68	2	0.000000
68	3	0.000000
68	4	0.801716
68	5	0.000000
68	6	0.198284
68	7	0.000000
68	8	0.000000
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
69	4	0.000000
69	5	0.000000
69	6	0.000000
69	7	1.000000
69	8	0.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
70	3	0.000000
70	4	0.000000
70	5	0.000000
70	6	0.000000
70	7	0.000000
70	8	0.000000
71	0	0.000000
71	1	0.000000
71	2	0.470599
71	3	0.000000
71	4	0.361675
71	5	0.000000
71	6	0.167726
71	7	0.000000
71	8	0.000000
72	0	0.000000
72	1	0.000000
72	2	1.000000
72	3	0.000000
72	4	0.000000
72	5	0.000000
72	6	0.000000
72	7	0.000000
72	8	0.000000
73	0	0.000000
73	1	0.000000
73	2	0.000000
73	3	0.000000
73	4	0.490471
73	5	0.000000
73	6	0.509529
73	7	0.000000
73	8	0.000000
74	0	0.000000
74	1	0.504784
74	2	0.000000
74	3	0.000000
74	4	0.229799
74	5	0.000000
74	6	0.265417
74	7	0.000000
74	8	0.000000
75	0	0.000000
75	1	0.000000
75	2	1.000000
75	3	0.000000
75	4	0.000000
75	5	0.000000
75	6	0.000000
75	7	0.000000
75	8	0.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
76	3	0.000000
76	4	0.648158
76	5	0.000000
76	6	0.351842
76	7	0.000000
76	8	0.000000
77	0	0.000000
77	1	0.000000
77	2	0.470599
77	3	0.000000
77	4	0.386376
77	5	0.000000
77	6	0.143024
77	7	0.000000
77	8	0.000000
78	0	0.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
78	4	0.523325
78	5	0.000000
78	6	0.476675
78	7	0.000000
78	8	0.000000
79	0	0.000000
79	1	0.000000
79	2	0.470599
79	3	0.000000
79	4	0.442491
79	5	0.000000
79	6	0.086910
79	7	0.000000
79	8	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
80	4	0.000000
80	5	0.000000
80	6	0.000000
80	7	0.892034
80	8	0.107966
81	0	0.000000
81	1	0.000000
81	2	0.000000
81	3	0.000000
81	4	0.000000
81	5	1.000000
81	6	0.000000
81	7	0.000000
81	8	0.000000
82	0	0.000000
82	1	0.000000
82	2	0.561785
82	3	0.000000
82	4	0.000000
82	5	0.000000
82	6	0.000000
82	7	0.435677
82	8	0.002538
83	0	0.000000
83	1	0.517245
83	2	0.000000
83	3	0.000000
83	4	0.000000
83	5	0.482755
83	6	0.000000
83	7	0.000000
83	8	0.000000
84	0	0.000000
84	1	0.000000
84	2	0.000000
84	3	0.000000
84	4	0.000000
84	5	1.000000
84	6	0.000000
84	7	0.000000
84	8	0.000000
85	0	0.000000
85	1	0.000000
85	2	1.000000
85	3	0.000000
85	4	0.000000
85	5	0.000000
85	6	0.000000
85	7	0.000000
85	8	0.000000
86	0	0.000000
86	1	0.000000
86	2	0.000000
86	3	0.000000
86	4	0.000000
86	5	0.000000
86	6	0.000000
86	7	0.892034
86	8	0.107966
87	0	0.000000
87	1	0.000000
87	2	0.497051
87	3	0.000000
87	4	0.000000
87	5	0.502949
87	6	0.000000
87	7	0.000000
87	8	0.000000
88	0	0.000000
88	1	0.000000
88	2	1.000000
88	3	0.000000
88	4	0.000000
88	5	0.000000
88	6	0.000000
88	7	0.000000
88	8	0.000000
89	0	0.000000
89	1	0.000000
89	2	0.000000
89	3	0.000000
89	4	0.000000
89	5	0.529658
89	6	0.000000
89	7	0.456743
89	8	0.013600
90	0	0.000000
90	1	0.000000
90	2	0.000000
90	3	0.501939
90	4	0.000000
90	5	0.000000
90	6	0.000000
90	7	0.000000
90	8	0.498061
91	0	0.000000
91	1	0.517245
91	2	0.000000
91	3	0.000000
91	4	0.000000
91	5	0.482755
91	6	0.000000
91	7	0.000000
91	8	0.000000
92	0	0.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
92	4	0.000000
92	5	0.486344
92	6	0.000000
92	7	0.000000
92	8	0.513656
93	0	0.000000
93	1	0.517245
93	2	0.000000
93	3	0.000000
93	4	0.000000
93	5	0.482755
93	6	0.000000
93	7	0.000000
93	8	0.000000
94	0	0.000000
94	1	0.504784
94	2	0.000000
94	3	0.000000
94	4	0.340612
94	5	0.000000
94	6	0.154604
94	7	0.000000
94	8	0.000000
95	0	0.000000
95	1	0.000000
95	2	0.000001
95	3	0.510473
95	4	0.000000
95	5	0.489526
95	6	0.000000
95	7	0.000000
95	8	0.000000
96	0	0.000000
96	1	0.000000
96	2	0.501131
96	3	0.000000
96	4	0.000000
96	5	0.498869
96	6	0.000000
96	7	0.000000
96	8	0.000000
97	0	0.000000
97	1	0.000000
97	2	0.000000
97	3	1.000000
97	4	0.000000
97	5	0.000000
97	6	0.000000
97	7	0.000000
97	8	0.000000
98	0	0.000000
98	1	0.000000
98	2	0.000000
98	3	0.000000
98	4	0.000000
98	5	0.486344
98	6	0.000000
98	7	0.000000
98	8	0.513656
99	0	0.000000
99	1	0.000000
99	2	0.501131
99	3	0.000000
99	4	0.000000
99	5	0.498869
99	6	0.000000
99	7	0.000000
99	8	0.000000

