i	k	etaik
0	0	0.006055
0	1	0.421450
0	2	0.572495
1	0	0.006060
1	1	0.421448
1	2	0.572492
2	0	0.505913
2	1	0.000000
2	2	0.494087
3	0	0.000000
3	1	0.000000
3	2	1.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
5	0	0.006059
5	1	0.421448
5	2	0.572493
6	0	0.000001
6	1	0.479798
6	2	0.520201
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.511718
8	1	0.000000
8	2	0.488282
9	0	0.505913
9	1	0.000000
9	2	0.494087
10	0	0.648850
10	1	0.000000
10	2	0.351150
11	0	0.682295
11	1	0.317705
11	2	0.000000
12	0	0.355867
12	1	0.644133
12	2	0.000000
13	0	0.349710
13	1	0.000000
13	2	0.650290
14	0	0.407247
14	1	0.000000
14	2	0.592753
15	0	0.768104
15	1	0.000000
15	2	0.231896
16	0	0.000001
16	1	0.479798
16	2	0.520201
17	0	0.407247
17	1	0.000000
17	2	0.592753
18	0	0.002586
18	1	0.997414
18	2	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
20	0	0.563372
20	1	0.436628
20	2	0.000000
21	0	0.255589
21	1	0.522004
21	2	0.222407
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	0.817195
23	1	0.000000
23	2	0.182805
24	0	0.817195
24	1	0.000000
24	2	0.182805
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.817195
26	1	0.000000
26	2	0.182805
27	0	0.349710
27	1	0.000000
27	2	0.650290
28	0	1.000000
28	1	0.000000
28	2	0.000000
29	0	0.137351
29	1	0.642023
29	2	0.220626
30	0	0.049534
30	1	0.000000
30	2	0.950466
31	0	0.000000
31	1	0.526167
31	2	0.473833
32	0	0.000000
32	1	0.526167
32	2	0.473833
33	0	0.000000
33	1	0.496473
33	2	0.503527
34	0	0.000097
34	1	0.618244
34	2	0.381659
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	0.000000
36	2	1.000000
37	0	0.000000
37	1	0.526167
37	2	0.473833
38	0	0.000104
38	1	0.618242
38	2	0.381655
39	0	0.000000
39	1	0.526167
39	2	0.473833
40	0	1.000000
40	1	0.000000
40	2	0.000000
41	0	0.156075
41	1	0.000000
41	2	0.843925
42	0	0.417651
42	1	0.582349
42	2	0.000000
43	0	0.692381
43	1	0.000000
43	2	0.307619
44	0	0.613964
44	1	0.386036
44	2	0.000000
45	0	0.000000
45	1	0.444888
45	2	0.555112
46	0	0.533745
46	1	0.466255
46	2	0.000000
47	0	0.000000
47	1	0.000000
47	2	1.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.389660
49	1	0.000000
49	2	0.610340
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	0.537546
51	1	0.462454
51	2	0.000000
52	0	0.617828
52	1	0.382172
52	2	0.000000
53	0	0.580888
53	1	0.419112
53	2	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	1.000000
56	1	0.000000
56	2	0.000000
57	0	1.000000
57	1	0.000000
57	2	0.000000
58	0	0.000000
58	1	1.000000
58	2	0.000000
59	0	0.648850
59	1	0.000000
59	2	0.351150
60	0	0.002582
60	1	0.997418
60	2	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
63	0	0.006053
63	1	0.421451
63	2	0.572496
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.000000
65	1	1.000000
65	2	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.653240
68	1	0.346760
68	2	0.000000
69	0	0.002587
69	1	0.997413
69	2	0.000000
70	0	0.000000
70	1	0.000000
70	2	1.000000
71	0	0.505913
71	1	0.000000
71	2	0.494087
72	0	0.533745
72	1	0.466255
72	2	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
74	0	0.000000
74	1	1.000000
74	2	0.000000
75	0	0.505913
75	1	0.000000
75	2	0.494087
76	0	0.000000
76	1	0.000000
76	2	1.000000
77	0	0.505913
77	1	0.000000
77	2	0.494087
78	0	0.000000
78	1	0.000000
78	2	1.000000
79	0	0.000002
79	1	0.479094
79	2	0.520904
80	0	0.000000
80	1	1.000000
80	2	0.000000
81	0	0.000000
81	1	1.000000
81	2	0.000000
82	0	0.000000
82	1	1.000000
82	2	0.000000
83	0	0.000000
83	1	1.000000
83	2	0.000000
84	0	0.000000
84	1	1.000000
84	2	0.000000
85	0	0.000000
85	1	1.000000
85	2	0.000000
86	0	0.000000
86	1	1.000000
86	2	0.000000
87	0	0.000000
87	1	1.000000
87	2	0.000000
88	0	0.000001
88	1	0.479798
88	2	0.520201
89	0	0.000000
89	1	0.562382
89	2	0.437618
90	0	1.000000
90	1	0.000000
90	2	0.000000
91	0	0.355867
91	1	0.644133
91	2	0.000000
92	0	0.000000
92	1	0.447475
92	2	0.552525
93	0	1.000000
93	1	0.000000
93	2	0.000000
94	0	1.000000
94	1	0.000000
94	2	0.000000
95	0	1.000000
95	1	0.000000
95	2	0.000000
96	0	0.438241
96	1	0.000000
96	2	0.561759
97	0	0.535061
97	1	0.464939
97	2	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	1.000000
99	1	0.000000
99	2	0.000000

