k	l	m	KLM
0	0	0	0.484048
0	0	1	0.515952
0	1	0	0.981592
0	1	1	0.018408
0	2	0	0.990814
0	2	1	0.009186
0	3	0	0.311860
0	3	1	0.688140
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.954282
0	10	1	0.045718
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.198187
0	12	1	0.801813
0	13	0	0.484048
0	13	1	0.515952
0	14	0	0.990814
0	14	1	0.009186
0	15	0	0.846288
0	15	1	0.153712
0	16	0	0.009157
0	16	1	0.990843
0	17	0	0.954237
0	17	1	0.045763
0	18	0	0.988599
0	18	1	0.011401
0	19	0	0.000000
0	19	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.999989
1	5	1	0.000011
1	6	0	0.237366
1	6	1	0.762634
1	7	0	0.185900
1	7	1	0.814100
1	8	0	0.977964
1	8	1	0.022036
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.762634
1	11	1	0.237366
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.969749
1	18	1	0.030251
1	19	0	0.120544
1	19	1	0.879456

