i	k	etaik
0	0	0.260825
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.739175
0	8	0.000000
1	0	0.474738
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
1	7	0.525261
1	8	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
3	0	0.732966
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
3	7	0.267034
3	8	0.000000
4	0	0.378828
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.183409
4	7	0.437764
4	8	0.000000
5	0	0.471904
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
5	7	0.528096
5	8	0.000000
6	0	0.640962
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.000000
6	7	0.359038
6	8	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.500000
7	3	0.000000
7	4	0.455920
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.044080
8	0	0.214115
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.192639
8	5	0.000000
8	6	0.000000
8	7	0.285885
8	8	0.307361
9	0	0.084471
9	1	0.000000
9	2	0.421552
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.225425
9	7	0.268552
9	8	0.000000
10	0	0.179379
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.057038
10	5	0.000000
10	6	0.358164
10	7	0.319633
10	8	0.085787
11	0	0.000000
11	1	0.000000
11	2	0.000088
11	3	0.500479
11	4	0.117823
11	5	0.000000
11	6	0.360190
11	7	0.000000
11	8	0.021419
12	0	0.000000
12	1	0.431410
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.204528
12	6	0.364062
