i	k	etaik
0	0	0.000010
0	1	0.515138
0	2	0.000000
0	3	0.480463
0	4	0.004388
1	0	0.000014
1	1	0.515120
1	2	0.000000
1	3	0.480334
1	4	0.004532
2	0	0.441626
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	0.558374
3	0	0.000000
3	1	0.000000
3	2	0.524281
3	3	0.475405
3	4	0.000314
4	0	0.456840
4	1	0.000000
4	2	0.543160
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
6	0	0.369625
6	1	0.630375
6	2	0.000000
6	3	0.000000
6	4	0.000000
7	0	0.441596
7	1	0.000000
7	2	0.000000
7	3	0.558404
7	4	0.000000
8	0	0.473567
8	1	0.526433
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000004
9	1	0.512178
9	2	0.000000
9	3	0.486696
9	4	0.001122
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
11	0	0.517269
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.482731
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.504716
14	1	0.000000
14	2	0.000000
14	3	0.492581
14	4	0.002703
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.438677
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.561323
17	0	0.438677
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.561323
18	0	0.504727
18	1	0.000000
18	2	0.000000
18	3	0.492645
18	4	0.002628
19	0	0.504700
19	1	0.000000
19	2	0.000000
19	3	0.492500
19	4	0.002800
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.558990
20	4	0.441010
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
22	0	0.506935
22	1	0.000000
22	2	0.000000
22	3	0.493065
22	4	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.934454
27	4	0.065546
28	0	0.437923
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.562077
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.469134
30	2	0.000000
30	3	0.000000
