i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
0	4	0.000000
1	0	0.502655
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.497345
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.000000
3	1	0.000040
3	2	0.476204
3	3	0.000000
3	4	0.523756
4	0	0.000000
4	1	0.609096
4	2	0.390904
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.000033
5	2	0.478434
5	3	0.521532
5	4	0.000000
6	0	0.502655
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.497345
7	0	0.000000
7	1	0.524010
7	2	0.000000
7	3	0.000000
7	4	0.475990
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.466734
8	4	0.533266
9	0	0.486406
9	1	0.000000
9	2	0.000000
9	3	0.513594
9	4	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.451112
10	4	0.548888
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.512719
11	4	0.487281
12	0	0.000000
12	1	0.000000
12	2	0.516445
12	3	0.483555
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.541443
14	3	0.000000
14	4	0.458557
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.499537
16	3	0.500463
16	4	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.512719
17	4	0.487281
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	1.000000
19	4	0.000000
20	0	0.544652
20	1	0.453779
20	2	0.001569
20	3	0.000000
20	4	0.000000
21	0	0.544661
21	1	0.454543
21	2	0.000796
21	3	0.000000
21	4	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
