i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.487204
1	1	0.000000
1	2	0.503785
1	3	0.009010
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
4	0	0.000000
4	1	0.507028
4	2	0.000000
4	3	0.492972
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.500973
6	3	0.499027
7	0	0.000000
7	1	0.000000
7	2	0.501005
7	3	0.498995
8	0	0.000000
8	1	0.000000
8	2	0.501005
8	3	0.498995
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.500973
14	3	0.499027
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.500973
16	3	0.499027
17	0	0.000000
17	1	0.000000
17	2	0.500973
17	3	0.499027
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
20	0	0.495870
20	1	0.000000
20	2	0.504130
20	3	0.000000
21	0	0.999756
21	1	0.000000
21	2	0.000000
21	3	0.000244
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.000000
23	1	0.507028
23	2	0.000000
23	3	0.492972
24	0	0.000000
24	1	1.000000
24	2	0.000000
24	3	0.000000
25	0	0.401505
25	1	0.000000
25	2	0.000000
25	3	0.598495
26	0	0.000000
26	1	0.000000
26	2	0.514619
26	3	0.485381
27	0	1.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
28	0	0.495870
