i	k	etaik
0	0	0.498618
0	1	0.000005
0	2	0.501377
1	0	0.000000
1	1	0.999990
1	2	0.000010
2	0	0.523613
2	1	0.476387
2	2	0.000000
3	0	0.522970
3	1	0.000027
3	2	0.477003
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.000000
5	1	0.512589
5	2	0.487411
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.460336
7	1	0.539664
7	2	0.000000
8	0	0.000000
8	1	0.512589
8	2	0.487411
9	0	0.000000
9	1	0.512589
9	2	0.487411
10	0	0.547306
10	1	0.452694
10	2	0.000001
11	0	0.492151
11	1	0.507849
11	2	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
13	0	0.547306
13	1	0.452693
13	2	0.000002
14	0	1.000000
14	1	0.000000
14	2	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.000000
16	1	0.999955
16	2	0.000045
17	0	0.547306
17	1	0.452692
17	2	0.000003
18	0	0.492151
18	1	0.507849
18	2	0.000000
19	0	0.000000
19	1	0.999954
19	2	0.000046
20	0	0.000000
20	1	0.259849
20	2	0.740151
21	0	0.537688
21	1	0.228932
21	2	0.233380
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
24	0	0.000000
24	1	0.259849
24	2	0.740151
25	0	0.000000
25	1	0.799845
25	2	0.200155
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.259849
27	2	0.740151
28	0	0.000000
28	1	0.000000
28	2	1.000000
29	0	0.498618
29	1	0.000005
29	2	0.501377
30	0	0.000000
30	1	0.999954
30	2	0.000046
31	0	0.000000
31	1	1.000000
31	2	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
33	0	0.000000
33	1	0.395724
33	2	0.604276
34	0	0.000000
34	1	0.000000
34	2	1.000000
35	0	0.547306
35	1	0.452693
35	2	0.000001
36	0	0.000000
36	1	0.512589
36	2	0.487411
37	0	0.498618
37	1	0.000004
37	2	0.501377
38	0	0.492151
38	1	0.507849
38	2	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.492151
40	1	0.507849
40	2	0.000000
41	0	0.000000
41	1	0.000000
41	2	1.000000
42	0	0.492151
42	1	0.507849
42	2	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
44	0	0.000000
44	1	0.404186
44	2	0.595814
45	0	0.498618
45	1	0.000005
45	2	0.501377
46	0	0.547306
46	1	0.452693
46	2	0.000001
47	0	0.492151
47	1	0.507848
47	2	0.000000
48	0	0.498618
48	1	0.000004
48	2	0.501377
49	0	0.000000
49	1	0.000000
49	2	1.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
51	0	0.000000
51	1	0.512589
51	2	0.487411
52	0	0.498619
52	1	0.000004
52	2	0.501377
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	0.498618
54	1	0.000005
54	2	0.501377
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
57	0	0.000000
57	1	1.000000
57	2	0.000000
58	0	0.000000
58	1	0.574478
58	2	0.425522
59	0	0.498618
59	1	0.000005
59	2	0.501377
60	0	0.523230
60	1	0.000015
60	2	0.476755
61	0	0.523613
61	1	0.476387
61	2	0.000000
62	0	0.000000
62	1	0.799845
62	2	0.200155
63	0	0.000000
63	1	0.574478
63	2	0.425522
64	0	0.000000
64	1	0.512589
64	2	0.487411
65	0	0.000000
65	1	0.512589
65	2	0.487411
66	0	0.000000
66	1	0.450717
66	2	0.549283
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.000000
68	1	1.000000
68	2	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
70	0	0.000000
70	1	1.000000
70	2	0.000000
71	0	0.492151
71	1	0.507849
71	2	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
73	0	0.547306
73	1	0.452693
73	2	0.000001
74	0	0.460339
74	1	0.539661
74	2	0.000000
75	0	1.000000
75	1	0.000000
75	2	0.000000
76	0	0.000000
76	1	0.999954
76	2	0.000046
77	0	0.000000
77	1	0.999954
77	2	0.000046
78	0	0.492151
78	1	0.507849
78	2	0.000000
79	0	0.000000
79	1	0.999954
79	2	0.000046
80	0	0.000000
80	1	0.000000
80	2	1.000000
81	0	0.000000
81	1	0.571926
81	2	0.428074
82	0	0.000000
82	1	0.000000
82	2	1.000000
83	0	0.000000
83	1	0.571926
83	2	0.428074
84	0	0.522747
84	1	0.000002
84	2	0.477251
85	0	0.000000
85	1	0.000000
85	2	1.000000
86	0	0.000000
86	1	0.000000
86	2	1.000000
87	0	0.000000
87	1	0.000000
87	2	1.000000
88	0	0.000000
88	1	0.000000
88	2	1.000000
89	0	0.000000
89	1	0.450705
89	2	0.549294
90	0	0.000000
90	1	0.931726
90	2	0.068274
91	0	0.523940
91	1	0.476060
91	2	0.000000
92	0	0.000000
92	1	0.450717
92	2	0.549283
93	0	0.491928
93	1	0.508072
93	2	0.000000
94	0	0.000000
94	1	1.000000
94	2	0.000000
95	0	0.000000
95	1	0.999954
95	2	0.000046
96	0	0.000000
96	1	1.000000
96	2	0.000000
97	0	1.000000
97	1	0.000000
97	2	0.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	0.460339
99	1	0.539661
99	2	0.000000

