i	k	etaik
0	0	0.495696
0	1	0.504304
1	0	0.000000
1	1	1.000000
2	0	0.507622
2	1	0.492378
3	0	0.495696
3	1	0.504304
4	0	0.495696
4	1	0.504304
5	0	0.000000
5	1	1.000000
6	0	0.472702
6	1	0.527298
7	0	0.000000
7	1	1.000000
8	0	0.495696
8	1	0.504304
9	0	0.498908
9	1	0.501092
10	0	0.000000
10	1	1.000000
11	0	0.000000
11	1	1.000000
12	0	0.492869
12	1	0.507131
13	0	0.495696
13	1	0.504304
14	0	0.492869
14	1	0.507131
15	0	0.507622
15	1	0.492378
16	0	1.000000
16	1	0.000000
17	0	0.475982
17	1	0.524018
18	0	0.507622
18	1	0.492378
19	0	0.000000
19	1	1.000000
20	0	1.000000
20	1	0.000000
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.495696
24	1	0.504304
25	0	0.485299
25	1	0.514701
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	0.521516
28	1	0.478484
29	0	0.492869
29	1	0.507131
30	0	0.485299
30	1	0.514701
31	0	0.516000
31	1	0.484000
32	0	1.000000
32	1	0.000000
33	0	1.000000
33	1	0.000000
34	0	0.485299
34	1	0.514701
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	0.550229
38	1	0.449771
39	0	0.498908
39	1	0.501092
40	0	0.000000
40	1	1.000000
41	0	0.495696
41	1	0.504304
42	0	0.000000
42	1	1.000000
43	0	0.000000
43	1	1.000000
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.495696
46	1	0.504304
47	0	0.000000
47	1	1.000000
48	0	0.521516
48	1	0.478484
49	0	0.495696
49	1	0.504304
50	0	1.000000
50	1	0.000000
51	0	1.000000
51	1	0.000000
52	0	1.000000
52	1	0.000000
53	0	0.000000
53	1	1.000000
54	0	0.485299
54	1	0.514701
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	1.000000
57	1	0.000000
58	0	0.481136
58	1	0.518864
59	0	0.000000
59	1	1.000000
60	0	1.000000
60	1	0.000000
61	0	0.507622
61	1	0.492378
62	0	0.521516
62	1	0.478484
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	0.498908
70	1	0.501092
71	0	0.000000
71	1	1.000000
72	0	0.495696
72	1	0.504304
73	0	0.510164
73	1	0.489836
74	0	0.498908
74	1	0.501092
75	0	0.535313
75	1	0.464687
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	1.000000
78	1	0.000000
79	0	1.000000
79	1	0.000000
80	0	0.491264
80	1	0.508736
81	0	1.000000
81	1	0.000000
82	0	0.503672
82	1	0.496328
83	0	0.000000
83	1	1.000000
84	0	1.000000
84	1	0.000000
85	0	0.476887
85	1	0.523113
86	0	0.000000
86	1	1.000000
87	0	0.500850
87	1	0.499150
88	0	1.000000
88	1	0.000000
89	0	0.492869
89	1	0.507131
90	0	0.000000
90	1	1.000000
91	0	0.495696
91	1	0.504304
92	0	0.000000
92	1	1.000000
93	0	0.472702
93	1	0.527298
94	0	0.495696
94	1	0.504304
95	0	1.000000
95	1	0.000000
96	0	1.000000
96	1	0.000000
97	0	0.521516
97	1	0.478484
98	0	0.495696
98	1	0.504304
99	0	0.495696
99	1	0.504304

