i	k	etaik
0	0	0.000000
0	1	0.578606
0	2	0.000000
0	3	0.000000
0	4	0.421394
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.500371
1	4	0.499629
1	5	0.000000
2	0	0.000000
2	1	0.550595
2	2	0.449405
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.502508
3	3	0.497460
3	4	0.000032
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.523068
4	3	0.000000
4	4	0.476932
4	5	0.000000
5	0	0.000000
5	1	0.445283
5	2	0.000000
5	3	0.000000
5	4	0.554717
5	5	0.000000
6	0	0.392384
6	1	0.000000
6	2	0.000000
6	3	0.500468
6	4	0.107148
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.502516
7	3	0.497461
7	4	0.000023
7	5	0.000000
8	0	0.000000
8	1	1.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.578606
9	2	0.000000
9	3	0.000000
9	4	0.421394
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	1.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.500356
12	4	0.045699
12	5	0.453945
13	0	0.317102
13	1	0.000000
13	2	0.000000
13	3	0.439330
13	4	0.243568
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	1.000000
16	0	0.000000
16	1	0.569056
16	2	0.000000
16	3	0.000000
16	4	0.000026
16	5	0.430918
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.500361
17	4	0.045662
17	5	0.453977
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.545933
18	5	0.454067
19	0	0.317112
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.228685
19	5	0.454202
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	1.000000
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	1.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.500371
22	4	0.499629
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.676947
23	5	0.323053
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	1.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.439313
30	4	0.560687
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.541854
31	4	0.458146
31	5	0.000000
32	0	0.000000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	1.000000
32	5	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.000000
33	3	0.000000
33	4	1.000000
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	1.000000
34	5	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.545933
35	5	0.454067
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.439313
36	4	0.560687
36	5	0.000000
37	0	0.290991
37	1	0.000000
37	2	0.000000
37	3	0.439325
37	4	0.269684
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.541854
38	4	0.458146
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	1.000000
39	5	0.000000
40	0	0.391912
40	1	0.000000
40	2	0.000000
40	3	0.000000
40	4	0.608088
40	5	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	1.000000
41	5	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	1.000000
43	0	0.000000
43	1	0.000000
43	2	0.000000
43	3	0.500356
43	4	0.045700
43	5	0.453944
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
44	5	0.000000
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.545933
45	5	0.454067
46	0	0.000000
46	1	0.445170
46	2	0.000000
46	3	0.500345
46	4	0.054486
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.000000
47	3	1.000000
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.000000
48	3	1.000000
48	4	0.000000
48	5	0.000000
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	1.000000
49	4	0.000000
49	5	0.000000
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	1.000000
50	4	0.000000
50	5	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	0.541854
51	4	0.458146
51	5	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
52	4	0.000000
52	5	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	0.541853
53	4	0.458146
53	5	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	1.000000
54	5	0.000000
55	0	0.000000
55	1	0.000000
55	2	0.000000
55	3	1.000000
55	4	0.000000
55	5	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
56	4	0.000000
56	5	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	1.000000
57	5	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	1.000000
58	4	0.000000
58	5	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	1.000000
59	5	0.000000
60	0	0.000000
60	1	0.578606
60	2	0.000000
60	3	0.000000
60	4	0.421394
60	5	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.000000
61	3	1.000000
61	4	0.000000
61	5	0.000000
62	0	0.000000
62	1	0.000000
62	2	0.000000
62	3	0.481079
62	4	0.518921
62	5	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	0.000000
63	4	1.000000
63	5	0.000000
64	0	0.392238
64	1	0.000000
64	2	0.000000
64	3	0.481148
64	4	0.126614
64	5	0.000000
65	0	0.391912
65	1	0.000000
65	2	0.000000
65	3	0.000000
65	4	0.608088
65	5	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	0.000000
66	4	0.545933
66	5	0.454067
67	0	0.000000
67	1	0.000000
67	2	0.000000
67	3	0.439275
67	4	0.106926
67	5	0.453799
68	0	0.000000
68	1	0.000000
68	2	0.000000
68	3	1.000000
68	4	0.000000
68	5	0.000000
69	0	0.000000
69	1	0.000000
69	2	0.000000
69	3	0.000000
69	4	1.000000
69	5	0.000000
70	0	0.391912
70	1	0.000000
70	2	0.000000
70	3	0.000000
70	4	0.608088
70	5	0.000000
71	0	0.393299
71	1	0.000000
71	2	0.000000
71	3	0.542076
71	4	0.064625
71	5	0.000000
72	0	0.000000
72	1	1.000000
72	2	0.000000
72	3	0.000000
72	4	0.000000
72	5	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
73	3	0.000000
73	4	0.000000
73	5	0.000000
74	0	0.000000
74	1	0.455102
74	2	0.544898
74	3	0.000000
74	4	0.000000
74	5	0.000000
75	0	0.000000
75	1	0.455102
75	2	0.544898
75	3	0.000000
75	4	0.000000
75	5	0.000000
76	0	1.000000
76	1	0.000000
76	2	0.000000
76	3	0.000000
76	4	0.000000
76	5	0.000000
77	0	0.000000
77	1	0.000000
77	2	0.000000
77	3	0.000000
77	4	1.000000
77	5	0.000000
78	0	0.393306
78	1	0.000000
78	2	0.000000
78	3	0.542077
78	4	0.064617
78	5	0.000000
