i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	0.752092
2	2	0.247908
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.479260
3	3	0.520740
4	0	0.508821
4	1	0.000000
4	2	0.491178
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	0.488086
6	2	0.000000
6	3	0.511914
7	0	0.000000
7	1	0.638868
7	2	0.361132
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.495489
9	1	0.504511
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.000000
15	1	0.661099
15	2	0.338901
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.661099
19	2	0.338901
19	3	0.000000
20	0	0.479731
20	1	0.000000
20	2	0.520269
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.479731
22	1	0.000000
22	2	0.520269
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	1.000000
24	0	0.479730
24	1	0.000018
24	2	0.520252
24	3	0.000000
25	0	0.479731
25	1	0.000000
25	2	0.520269
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	1.000000
27	0	0.479731
27	1	0.000000
27	2	0.520269
27	3	0.000000
28	0	0.220155
