i	k	etaik
0	0	0.476173
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.523827
1	0	0.000000
1	1	0.000005
1	2	0.573351
1	3	0.000000
1	4	0.426482
1	5	0.000162
2	0	0.000000
2	1	0.421999
2	2	0.000000
2	3	0.000000
2	4	0.000166
2	5	0.577835
3	0	0.000000
3	1	0.469812
3	2	0.000000
3	3	0.000000
3	4	0.131177
3	5	0.399010
4	0	0.000000
4	1	0.000000
4	2	0.556916
4	3	0.000000
4	4	0.000061
4	5	0.443023
5	0	0.000000
5	1	0.000000
5	2	0.404446
5	3	0.000000
5	4	0.000000
5	5	0.595554
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000061
6	5	0.999939
7	0	0.000000
7	1	0.470610
7	2	0.456492
7	3	0.000000
7	4	0.072783
7	5	0.000115
8	0	0.513337
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000059
8	5	0.486604
9	0	0.000000
9	1	0.000000
9	2	1.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000011
10	2	0.000000
10	3	0.000000
10	4	0.999989
10	5	0.000000
11	0	0.000000
11	1	0.470910
11	2	0.456548
11	3	0.000000
11	4	0.072379
11	5	0.000163
12	0	0.000000
12	1	0.469308
12	2	0.000000
12	3	0.000000
12	4	0.530692
12	5	0.000000
13	0	0.000000
13	1	0.000016
13	2	0.000000
13	3	0.497846
13	4	0.502122
13	5	0.000016
14	0	0.000000
14	1	0.658721
14	2	0.000000
14	3	0.000000
14	4	0.341279
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.482350
15	3	0.000000
15	4	0.000000
15	5	0.517650
16	0	0.000000
16	1	0.000006
16	2	0.000000
16	3	0.497845
16	4	0.502135
16	5	0.000013
17	0	0.000000
17	1	0.000009
17	2	0.456307
17	3	0.000000
17	4	0.543534
17	5	0.000149
18	0	0.000000
18	1	0.472960
18	2	0.000000
18	3	0.498203
18	4	0.028837
18	5	0.000000
19	0	0.000000
19	1	0.000001
19	2	0.520772
19	3	0.000000
19	4	0.479136
19	5	0.000091
20	0	0.000000
20	1	0.472267
20	2	0.456820
20	3	0.000000
20	4	0.070604
20	5	0.000309
21	0	0.498260
21	1	0.000004
21	2	0.000000
21	3	0.000000
21	4	0.501721
21	5	0.000014
22	0	0.498260
22	1	0.000006
22	2	0.000000
22	3	0.000000
22	4	0.501722
22	5	0.000012
23	0	0.000000
23	1	0.000000
23	2	0.572737
23	3	0.000000
23	4	0.427263
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000009
25	2	0.000000
25	3	0.000000
25	4	0.999991
25	5	0.000000
26	0	0.000000
26	1	0.000007
26	2	0.573350
26	3	0.000000
26	4	0.426468
26	5	0.000175
27	0	0.000000
27	1	0.435696
27	2	0.564227
27	3	0.000000
27	4	0.000032
27	5	0.000045
28	0	0.000000
28	1	0.000005
28	2	0.000000
28	3	0.000000
28	4	0.999995
28	5	0.000000
29	0	0.000000
29	1	0.000012
29	2	0.000000
29	3	0.000000
