i	k	etaik
0	0	0.652261
0	1	0.347739
1	0	0.652261
1	1	0.347739
2	0	0.840938
2	1	0.159062
3	0	1.000000
3	1	0.000000
4	0	0.000000
4	1	1.000000
5	0	0.706562
5	1	0.293438
6	0	0.373846
6	1	0.626154
7	0	0.652263
7	1	0.347737
8	0	1.000000
8	1	0.000000
9	0	0.652263
9	1	0.347737
10	0	0.652262
10	1	0.347738
11	0	0.095336
11	1	0.904664
12	0	0.840938
12	1	0.159062
13	0	0.095573
13	1	0.904427
14	0	0.097686
14	1	0.902314
15	0	0.351317
15	1	0.648683
16	0	0.097787
16	1	0.902213
17	0	0.351315
17	1	0.648685
18	0	0.095284
18	1	0.904716
19	0	0.095612
19	1	0.904388
20	0	1.000000
20	1	0.000000
21	0	1.000000
21	1	0.000000
22	0	0.492860
22	1	0.507140
23	0	0.097787
23	1	0.902213
24	0	1.000000
24	1	0.000000
25	0	0.351315
25	1	0.648685
26	0	0.000055
26	1	0.999945
27	0	0.351317
27	1	0.648683
28	0	0.351314
28	1	0.648686
29	0	1.000000
29	1	0.000000
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	0.373843
33	1	0.626157
34	0	0.000000
34	1	1.000000
35	0	0.652262
35	1	0.347738
36	0	0.373836
36	1	0.626164
37	0	0.373847
37	1	0.626153
38	0	0.373845
38	1	0.626155
39	0	0.373846
39	1	0.626154
40	0	0.097676
40	1	0.902324
41	0	1.000000
41	1	0.000000
42	0	0.351316
42	1	0.648684
43	0	0.652261
43	1	0.347739
44	0	0.351316
44	1	0.648684
45	0	1.000000
45	1	0.000000
46	0	1.000000
46	1	0.000000
47	0	0.000206
47	1	0.999794
48	0	0.652263
48	1	0.347737
49	0	1.000000
49	1	0.000000
50	0	1.000000
50	1	0.000000
51	0	0.753661
51	1	0.246339
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	1.000000
54	1	0.000000
55	0	1.000000
55	1	0.000000
56	0	0.557893
56	1	0.442107
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	0.652262
59	1	0.347738
60	0	1.000000
60	1	0.000000
61	0	1.000000
61	1	0.000000
62	0	0.184125
62	1	0.815875
63	0	1.000000
63	1	0.000000
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	0.097675
67	1	0.902325
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	0.652264
71	1	0.347736
72	0	0.652262
72	1	0.347738
73	0	0.000106
73	1	0.999894
74	0	0.652262
74	1	0.347738
75	0	0.351313
75	1	0.648687
76	0	0.652262
76	1	0.347738
77	0	1.000000
77	1	0.000000
78	0	1.000000
78	1	0.000000
79	0	0.652263
79	1	0.347737
80	0	0.000000
80	1	1.000000
81	0	1.000000
81	1	0.000000
82	0	0.000000
82	1	1.000000
83	0	0.652261
83	1	0.347739
84	0	0.373846
84	1	0.626154
85	0	0.652263
85	1	0.347737
86	0	1.000000
86	1	0.000000
87	0	0.652261
87	1	0.347739
88	0	1.000000
88	1	0.000000
89	0	0.373846
89	1	0.626154
90	0	0.000000
90	1	1.000000
91	0	1.000000
91	1	0.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.808336
94	1	0.191664
95	0	0.000000
95	1	1.000000
96	0	0.000000
96	1	1.000000
97	0	0.650257
97	1	0.349743
98	0	0.000000
98	1	1.000000
99	0	0.000000
99	1	1.000000

