k	l	m	KLM
0	0	0	0.037528
0	0	1	0.962472
0	1	0	0.018866
0	1	1	0.981134
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.875708
0	3	1	0.124292
0	4	0	0.243786
0	4	1	0.756214
0	5	0	0.009371
0	5	1	0.990629
0	6	0	0.186944
0	6	1	0.813056
0	7	0	0.037528
0	7	1	0.962472
0	8	0	0.124292
0	8	1	0.875708
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.037528
0	10	1	0.962472
0	11	0	0.962472
0	11	1	0.037528
0	12	0	1.000000
0	12	1	0.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.627082
0	14	1	0.372918
0	15	0	0.037528
0	15	1	0.962472
0	16	0	1.000000
0	16	1	0.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.952969
0	18	1	0.047031
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.990584
0	21	1	0.009416
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.124292
0	23	1	0.875708
0	24	0	0.166380
0	24	1	0.000000
0	24	2	0.833620
0	25	0	0.000000
0	25	1	1.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.000001
1	5	1	0.999999
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.021318
1	9	1	0.978682
1	10	0	0.000000
1	10	1	1.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.967951
1	13	1	0.032049
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.734854
1	16	1	0.265146
1	17	0	0.947002
1	17	1	0.052998
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.967875
1	19	1	0.032125
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.989293
1	22	1	0.010707
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	0.272290
1	24	2	0.727710
1	25	0	0.010707
1	25	1	0.989293

