i	k	etaik
0	0	0.000469
0	1	0.283205
0	2	0.487554
0	3	0.228772
0	4	0.000000
0	5	0.000000
1	0	0.167308
1	1	0.335420
1	2	0.497272
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.531480
3	3	0.000000
3	4	0.468520
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
5	0	0.139835
5	1	0.335351
5	2	0.524814
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.167306
6	1	0.335422
6	2	0.497272
6	3	0.000000
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.001225
8	1	0.506400
8	2	0.492376
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.167302
9	1	0.335425
9	2	0.497273
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	1.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.531493
11	3	0.000000
11	4	0.468507
11	5	0.000000
12	0	0.157870
12	1	0.341572
12	2	0.000000
12	3	0.000000
12	4	0.500558
12	5	0.000000
13	0	0.500000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.500000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.496527
16	3	0.000000
16	4	0.503473
16	5	0.000000
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	1.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
18	5	0.000000
19	0	0.159897
19	1	0.339724
19	2	0.000000
19	3	0.000000
19	4	0.500378
19	5	0.000000
20	0	0.000000
20	1	0.510735
20	2	0.000000
20	3	0.000000
20	4	0.489265
20	5	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.531463
21	3	0.000000
21	4	0.468537
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.496474
22	3	0.000000
22	4	0.503526
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	1.000000
23	5	0.000000
24	0	0.069186
24	1	0.585340
24	2	0.000000
24	3	0.345474
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
25	5	0.000000
26	0	0.000000
26	1	0.510735
26	2	0.000000
26	3	0.000000
26	4	0.489265
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.559623
27	3	0.000000
27	4	0.000000
27	5	0.440377
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	1.000000
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.496491
29	3	0.000000
29	4	0.503509
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.497039
30	3	0.000000
30	4	0.000001
30	5	0.502960
31	0	0.000000
31	1	0.000000
31	2	0.496520
31	3	0.000000
31	4	0.503480
31	5	0.000000
32	0	0.500000
32	1	0.000000
32	2	0.000000
32	3	0.000000
32	4	0.500000
32	5	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.496535
33	3	0.000000
33	4	0.503465
33	5	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.497039
34	3	0.000000
34	4	0.000001
34	5	0.502960
35	0	0.500000
35	1	0.000000
35	2	0.000000
35	3	0.000000
35	4	0.500000
35	5	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
36	4	1.000000
36	5	0.000000
37	0	0.000000
37	1	0.000000
37	2	0.497039
37	3	0.000000
37	4	0.000001
37	5	0.502960
38	0	0.000000
38	1	0.000000
38	2	0.497039
38	3	0.000000
38	4	0.000002
38	5	0.502959
39	0	0.502677
39	1	0.000000
39	2	0.497323
39	3	0.000000
39	4	0.000000
39	5	0.000000
40	0	0.163802
40	1	0.336164
40	2	0.000000
40	3	0.000000
40	4	0.500034
40	5	0.000000
41	0	0.000000
41	1	0.510735
41	2	0.000000
41	3	0.000000
41	4	0.489265
41	5	0.000000
42	0	0.000000
42	1	0.510735
42	2	0.000000
42	3	0.000000
42	4	0.489265
42	5	0.000000
43	0	0.000086
43	1	0.514980
43	2	0.484934
43	3	0.000000
43	4	0.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	1.000000
44	5	0.000000
45	0	0.167298
45	1	0.335429
45	2	0.497273
45	3	0.000000
45	4	0.000000
45	5	0.000000
46	0	0.000000
46	1	0.530028
46	2	0.000000
46	3	0.000000
46	4	0.469972
46	5	0.000000
47	0	0.000000
47	1	0.000000
47	2	0.496547
47	3	0.000000
47	4	0.503453
47	5	0.000000
48	0	0.000085
48	1	0.514982
48	2	0.484934
48	3	0.000000
48	4	0.000000
48	5	0.000000
49	0	0.000068
49	1	0.514996
49	2	0.484936
49	3	0.000000
49	4	0.000000
49	5	0.000000
50	0	0.167305
50	1	0.335423
50	2	0.497272
50	3	0.000000
50	4	0.000000
50	5	0.000000
51	0	0.664492
51	1	0.335508
51	2	0.000000
51	3	0.000000
51	4	0.000000
51	5	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.000000
52	4	1.000000
52	5	0.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
53	3	0.000000
53	4	0.000000
53	5	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
54	4	1.000000
54	5	0.000000
55	0	0.500000
55	1	0.000000
55	2	0.000000
55	3	0.000000
55	4	0.500000
55	5	0.000000
56	0	0.500000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	0.500000
56	5	0.000000
57	0	0.500000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	0.500000
57	5	0.000000
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
58	4	1.000000
58	5	0.000000
59	0	1.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
59	5	0.000000
60	0	1.000000
60	1	0.000000
60	2	0.000000
60	3	0.000000
60	4	0.000000
60	5	0.000000
61	0	0.649030
61	1	0.000000
61	2	0.000000
61	3	0.350970
61	4	0.000000
61	5	0.000000
62	0	0.239151
62	1	0.000000
62	2	0.497333
62	3	0.263515
62	4	0.000000
62	5	0.000000
63	0	0.000000
63	1	0.000000
63	2	1.000000
63	3	0.000000
