i	k	etaik
0	0	0.526832
0	1	0.473168
1	0	0.483519
1	1	0.516481
2	0	0.565370
2	1	0.434630
3	0	0.565370
3	1	0.434630
4	0	0.322610
4	1	0.677390
5	0	0.615576
5	1	0.384424
6	0	0.000000
6	1	1.000000
7	0	0.322610
7	1	0.677390
8	0	0.000000
8	1	1.000000
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	0.384309
14	1	0.615691
15	0	0.384309
15	1	0.615691
16	0	0.384309
16	1	0.615691
17	0	1.000000
17	1	0.000000
18	0	0.000000
18	1	1.000000
19	0	0.384309
19	1	0.615691
20	0	0.000000
20	1	1.000000
21	0	0.000139
21	1	0.999861
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.000139
24	1	0.999861
25	0	0.000139
25	1	0.999861
26	0	0.000139
26	1	0.999861
27	0	0.000139
27	1	0.999861
28	0	0.000007
28	1	0.999993
29	0	0.000139
29	1	0.999861
30	0	0.000000
30	1	1.000000
31	0	0.000000
31	1	1.000000
32	0	0.000000
32	1	1.000000
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	0.000000
35	1	1.000000
36	0	0.000000
36	1	1.000000
37	0	0.322104
37	1	0.677896
38	0	0.000000
38	1	1.000000
39	0	0.000000
39	1	1.000000
40	0	0.615576
40	1	0.384424
41	0	0.000010
41	1	0.999990
42	0	0.526832
42	1	0.473168
43	0	0.000139
43	1	0.999861
44	0	0.000000
44	1	1.000000
45	0	0.000010
45	1	0.999990
46	0	0.000010
46	1	0.999990
47	0	0.917406
47	1	0.082594
48	0	1.000000
48	1	0.000000
49	0	1.000000
49	1	0.000000
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.000000
52	1	1.000000
53	0	0.000139
53	1	0.999861
54	0	0.000139
54	1	0.999861
55	0	0.000000
55	1	1.000000
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.000000
59	1	1.000000
60	0	0.000000
60	1	1.000000
61	0	0.565370
61	1	0.434630
62	0	1.000000
62	1	0.000000
63	0	0.484327
63	1	0.515673
64	0	0.000000
64	1	1.000000
65	0	0.484327
65	1	0.515673
66	0	0.565370
66	1	0.434630
67	0	0.000000
67	1	1.000000
68	0	1.000000
68	1	0.000000
69	0	0.000000
69	1	1.000000
70	0	0.384309
70	1	0.615691
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.000000
73	1	1.000000
74	0	0.000000
74	1	1.000000
75	0	0.323349
75	1	0.676651
76	0	0.000000
76	1	1.000000
77	0	0.384309
77	1	0.615691
78	0	0.000000
78	1	1.000000
79	0	0.323349
79	1	0.676651
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	0.526832
82	1	0.473168
83	0	0.000000
83	1	1.000000
84	0	0.526832
84	1	0.473168
85	0	0.000139
85	1	0.999861
86	0	0.526832
86	1	0.473168
87	0	0.384309
87	1	0.615691
88	0	0.000000
88	1	1.000000
89	0	0.384309
89	1	0.615691
90	0	0.000000
90	1	1.000000
91	0	0.322104
91	1	0.677896
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	1.000000
94	1	0.000000
95	0	0.384309
95	1	0.615691
96	0	0.565370
96	1	0.434630
97	0	0.000000
97	1	1.000000
98	0	0.565370
98	1	0.434630
99	0	0.000000
99	1	1.000000

