i	k	etaik
0	0	0.455495
0	1	0.006506
0	2	0.537999
0	3	0.000000
1	0	0.462859
1	1	0.537141
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	0.486018
2	2	0.000000
2	3	0.513982
3	0	0.217739
3	1	0.782261
3	2	0.000000
3	3	0.000000
4	0	0.415828
4	1	0.000020
4	2	0.584152
4	3	0.000000
5	0	0.000000
5	1	0.461648
5	2	0.538352
5	3	0.000000
6	0	0.000002
6	1	0.408732
6	2	0.591265
6	3	0.000000
7	0	0.793998
7	1	0.206002
7	2	0.000000
7	3	0.000000
8	0	0.795627
8	1	0.204373
8	2	0.000000
8	3	0.000000
9	0	0.462859
9	1	0.537141
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
10	3	0.000000
11	0	0.000000
11	1	1.000000
11	2	0.000000
11	3	0.000000
12	0	0.481768
12	1	0.000000
12	2	0.518232
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.531272
13	3	0.468728
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.518986
15	1	0.000000
15	2	0.000000
15	3	0.481014
16	0	0.481768
16	1	0.000000
16	2	0.518232
16	3	0.000000
17	0	0.000000
17	1	0.000000
17	2	1.000000
17	3	0.000000
18	0	0.464573
18	1	0.000000
18	2	0.535427
18	3	0.000000
19	0	0.518986
19	1	0.000000
19	2	0.000000
19	3	0.481014
20	0	0.979604
20	1	0.020396
20	2	0.000000
20	3	0.000000
21	0	0.518986
21	1	0.000000
21	2	0.000000
21	3	0.481014
22	0	0.000000
22	1	0.461646
22	2	0.538354
22	3	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.475049
24	3	0.524951
25	0	0.534190
25	1	0.000000
25	2	0.465810
25	3	0.000000
26	0	0.982678
26	1	0.017322
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	0.461645
27	2	0.538355
27	3	0.000000
28	0	0.520985
28	1	0.479015
28	2	0.000000
28	3	0.000000
29	0	0.000000
29	1	0.461647
29	2	0.538353
29	3	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.450555
30	3	0.549445
31	0	0.000000
31	1	0.581380
31	2	0.418620
31	3	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
32	3	0.000000
33	0	0.422150
33	1	0.577850
33	2	0.000000
33	3	0.000000
34	0	0.000000
34	1	0.581384
34	2	0.418616
34	3	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	0.000018
36	1	0.999982
36	2	0.000000
36	3	0.000000
37	0	0.000000
37	1	0.486018
37	2	0.000000
37	3	0.513982
38	0	0.988222
38	1	0.011778
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
39	3	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.000000
40	3	1.000000
41	0	0.000000
41	1	0.459311
41	2	0.000000
41	3	0.540689
42	0	0.000000
